rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
284,Idaho St.,BSky,8-13,101.7917063308866,237,111.06074040219805,294,0.26850727492264287,284,12.136003429366053,18.863996570633947,7.136003429366054,10.863996570633946,3-5,0.38588265284066103,0.37530756177238456,0.4030671758266101,0.3844316014582353,0.37530756177238456,0.3910211856757939,0.8948604174502095,0.8670673835151758,104.60834415045301,107.42322444350687,104.4580154769722,108.01807992657116,102.97009436174677,111.83924184989051,93.11586814178114,105.06878734460437,0.1995894338360615,1,-0.032046612064417335,542.0,558.0,509.075,1.0646761282718658,1.0961056818739872,0.3813843935551411,0.375,-9.515778391039056,309,246,64.13810507943381
285,Robert Morris,Horz,8-13,102.31129735868345,229,111.81486836065076,307,0.2647390036963731,285,11.733845782159273,19.26615421784073,7.733845782159271,12.266154217840727,4-6,0.36869660822922534,0.39235180074575093,0.3426758964610471,0.3873911955434177,0.39235180074575093,0.38466286268213457,0.8885304137913316,0.8413812371299149,104.27339270810175,108.91168876070381,104.66665660829634,108.85348469015725,100.92075462359173,111.954776847391,103.46986295184834,96.67230976666393,0.6859955295894529,2,-0.08836728874205924,757.0,769.0,705.6624999999999,1.072750783837883,1.0897560802791704,0.4266498289032218,0.4,-9.531957011114354,310,327,68.17132667690313
286,Queens,ASun,8-14,100.81406512711959,260,110.76224963615728,288,0.2530816950040328,286,11.856015785085981,19.143984214914017,5.856015785085981,10.14398421491402,2-5,0.45541374449744404,0.5272799866075545,0.3014146542614928,0.4221555333996402,0.5272799866075545,0.3236013585172204,0.8699384858739212,0.7962019064643311,106.5269290357684,106.31890681054013,105.7464945784441,107.68126603474333,97.9065772979039,108.92635727307196,100.43117307877505,116.76351300404151,0.1502301843086072,3,0.004396172193921244,553.0,578.0,532.9000000000001,1.0377181459936196,1.084631262901107,0.3408576840494529,0.2857142857142857,-9.091038860527982,299,164,73.79987213038784
287,Utah Tech,WAC,7-13,96.68320507649588,318,106.72780641092007,214,0.24292984146421584,287,10.873901454431982,20.126098545568023,6.873901454431982,13.126098545568018,3-6,0.47623391544542615,0.4459191175655087,0.5132853350764363,0.46019075935361703,0.44591911756550845,0.46804016233707674,0.8645464996707807,0.8237972719840497,104.10385424970916,103.9088850444724,103.52311401006527,104.41123352568484,95.97341399299438,102.78401413179718,98.37184086673554,118.58293591662584,0.10443714098961995,2,0.04011804816315301,594.0,664.0,646.675,0.918544864112576,1.0267908918699502,0.4310213846412372,0.3333333333333333,-8.473227036626987,282,99,70.33818546632219
288,Portland,WCC,7-15,102.75154713168699,220,113.48021961842772,329,0.24193165098015249,288,9.4357929655999,21.564207034400102,3.435792965599899,12.5642070344001,1-6,0.4568067201244149,0.39942769897939273,0.5797617654351767,0.4794695756721636,0.39942769897939273,0.5545088350716361,0.8410999578474772,0.8967091571105009,105.10401235047395,104.80728660330362,105.65212785143409,104.7242873669929,107.09015170004251,119.91743776325883,114.81677444553806,134.47657279420642,0.13972177434094268,2,-0.036726819876214845,495.0,609.0,487.98750000000007,1.0143702451394758,1.2479827864443247,0.5348676670111043,0.14285714285714285,-10.324253900682699,323,256,69.61850500582499
289,Texas Southern,SWAC,7-12,93.57380308881372,340,103.55141244750664,149,0.23773198389605096,289,13.070291507263597,15.929708492736403,11.070291507263597,6.929708492736404,5-3,0.4511098425657375,0.618243065905178,0.22130166047400676,0.35758611857986017,0.618243065905178,0.19829576188105497,0.8518592149906394,0.6631275097422631,104.62794680038901,105.45845975399105,101.76614569152575,107.70112204695599,91.32837520594443,100.76716803984516,95.9564109714843,104.52707372505247,0.2721287404040022,5,-0.008374494051237302,542.0,499.0,550.5250000000001,0.9845147813450795,0.9064075200944551,0.1798910430066935,0.625,-6.820000335079171,233,187,67.46963867648448
290,USC Upstate,BSth,6-14,101.56978742743347,242,112.43247605045991,312,0.23713036355938844,290,9.395398253575323,19.60460174642468,4.395398253575321,11.604601746424677,1-6,0.4337666871416143,0.4086650844556922,0.4803839492726126,0.42355482496881874,0.40866508445569205,0.43565273913573427,0.8842415201130785,0.8643411429788359,105.51319106974901,104.95651173072795,105.04135043035537,106.24769652916832,103.17673133580352,115.67743488118359,87.40953941261087,103.93923534285197,0.12006409550373937,1,-0.051858961394629255,488.0,542.0,466.6000000000001,1.0458636948135447,1.1615945135019285,0.4008617979181622,0.14285714285714285,-10.194556667876956,321,284,66.26955078416462
291,Lehigh,Pat,6-13,95.19049105370354,332,105.42983784355994,181,0.235969563518258,291,11.61545895574781,17.38454104425219,8.615458955747808,9.38454104425219,3-5,0.3741660674472044,0.47574430958788144,0.23449598450377343,0.31836624936186386,0.47574430958788144,0.22219076811263092,0.8973511229355279,0.7903211833791013,104.2724955737465,108.18142554092012,100.82286920071192,107.84355735239433,93.50048325429765,106.23891574556143,106.21055359031931,107.68702735007582,0.4603919287210949,2,-0.11577512435630616,574.0,577.0,566.7875,1.0127252277087972,1.018018216703791,0.21234659499971692,0.375,-9.321339438320097,304,350,71.67410113428814
292,Georgia Southern,SB,5-16,101.50678352199992,244,112.44710641456453,313,0.2355723778325316,292,8.829394711742635,22.170605288257367,8.009942443623164,9.990057556376836,5-4,0.4457008352582753,0.48281548920907497,0.3962146299905427,0.4353729802947502,0.4521283028329877,0.42327191401713454,0.8630293826447044,0.8184939538024061,105.0231121812149,106.618485137776,103.9856969151211,106.35758771856827,106.73828128248182,111.4550550406706,85.94561715446714,99.23367544174148,0.16066736434134263,2,-0.0743213490401004,692.0,707.0,643.95,1.074617594533737,1.097911328519295,0.4503291980437263,0.5555555555555556,-11.44122095592585,339,314,69.16039824344386
293,Louisiana Monroe,SB,7-12,97.40159583691073,313,107.91637580860265,238,0.23524798695490814,293,10.173131601896058,18.826868398103947,5.405592358768059,12.594407641231937,3-6,0.40938079856638615,0.419762326536682,0.3978457674882795,0.4177709839856473,0.39174881624086133,0.43367341982968316,0.8602332772269222,0.8146950648795518,103.94804179844681,104.46733401977194,103.7907621092157,105.27133018632517,96.51792493092942,107.47919347411802,100.07625771862325,102.90414694495378,0.42056537484920775,2,-0.03498148217452446,607.0,659.0,624.9375000000001,0.9712971297129711,1.0545054505450544,0.46950107217108694,0.3333333333333333,-8.038680290301352,266,252,66.76981395429895
294,DePaul,BE,3-18,98.4749301909557,300,109.29460731013401,266,0.2316855296830118,294,3.762012067240698,27.237987932759303,0.7620120672406977,19.237987932759303,0-10,0.6704937469991253,0.5227090721016286,0.8330568893863719,0.7208285316502115,0.5227090721016286,0.8297942344019322,0.6674770584115288,0.818678625172327,109.87511880790217,101.25296701574818,111.28134028361517,100.20599293911204,96.37560502229596,110.6587037690719,108.23566860597268,115.95792594029979,0.3116237160190162,9,-0.05645614304781488,592.0,832.0,677.3125,0.874042631724647,1.228384239180585,0.8265315794174926,0.0,-9.894143674376709,317,295,67.81850462051736
295,Binghamton,AE,9-10,100.21832938188335,266,111.33391135248826,298,0.22977145238296742,295,13.392367308586593,15.607632691413407,5.3923673085865955,10.607632691413405,1-5,0.38089949433495335,0.33535022273478376,0.47958958280198744,0.3644365155191834,0.33535022273478376,0.38806912840650787,0.8970265039498806,0.8758121196696902,102.119180963813,105.29511741860809,101.51851180132411,106.1981510668561,96.88006840525337,112.78052664686585,99.7357007231697,90.24447705988592,0.7595136371564557,1,0.06573547269228397,390.0,463.0,415.01249999999993,0.9397307310020784,1.115629047317852,0.3331568557692202,0.16666666666666666,-6.695394618536774,227,64,68.25628602103836
296,Old Dominion,SB,5-16,98.17538558896192,307,109.11273195026037,264,0.22887055590099833,296,8.037308460975563,22.962691539024433,3.47494972253649,14.52505027746351,1-8,0.4562594656786524,0.5038676735960712,0.3927818551220941,0.45955008491707966,0.4833780145846044,0.44234102460164526,0.8802901583358285,0.8714965332142967,105.62223865696008,106.45664455829562,104.78203092047626,105.81724378862032,94.3918503246893,107.29866755977713,113.51164027219662,118.1503120028206,0.3868432750064858,1,-0.07945346585709989,648.0,693.0,663.875,0.9760873658444738,1.0438712106947845,0.49190019408119645,0.1111111111111111,-12.24276335797197,348,321,70.17824728158818
297,Sacred Heart,NEC,10-12,100.33167992085848,264,111.6499328946579,306,0.22632162818944995,297,15.046626214104103,15.953373785895897,9.046626214104101,6.953373785895899,4-3,0.29724340470627253,0.34456120580591654,0.19584811663560703,0.27237055617876715,0.34456120580591654,0.2046918221533147,0.9181773197460225,0.8684515536125939,100.30635240181377,108.34458845012477,99.05189737801129,108.70830014929102,104.72239393301076,117.63091989348456,100.19466016547264,105.09606791420592,0.36604083573653295,2,-0.05408064969027321,534.0,506.0,473.6499999999999,1.127414757732503,1.0682993771772407,0.21157025977819843,0.5714285714285714,-8.861848205752633,292,290,69.06704092429312
298,Lafayette,Pat,8-13,91.96847773545292,352,102.34561359897765,128,0.22627594413788008,298,13.095726674471411,17.904273325528585,12.09572667447141,5.904273325528587,7-1,0.398249753134862,0.5132621560379541,0.2113545984173375,0.3448763967340054,0.5132621560379541,0.2232644594589314,0.9156194055880723,0.8506509443776746,102.91234892271112,106.60217943071515,101.59598774038633,108.00971767736029,96.22065004664651,100.58860431613738,59.801111813586495,86.80718025664314,0.013577797988778775,1,0.006365047104776589,523.0,470.0,512.4375000000001,1.0206122697889983,0.917185022563727,0.23279234829220652,0.875,-9.58416811014237,311,161,66.21351140123794
299,Wagner,NEC,9-10,97.12240256686692,315,108.27529815296768,244,0.22268157912810088,299,14.546062670417614,13.453937329582386,8.546062670417612,7.453937329582387,3-4,0.3288589981721346,0.3689638941338216,0.26010774795209973,0.2753535739859403,0.3689638941338216,0.20514583387502935,0.9214171724705083,0.8637004707549778,99.1025552259929,105.50424123193437,98.52503836343736,108.1656125162849,100.55301675679019,109.9106335190299,90.98272590769574,109.12190835231522,0.11000850546104429,2,0.013973533378992598,446.0,439.0,435.525,1.0240514321795535,1.007978876069112,0.16239767848175235,0.42857142857142855,-7.057988476095936,243,140,61.33275051260748
300,Alcorn St.,SWAC,5-15,105.23561538276189,172,117.37380646963314,359,0.22177320492793737,300,12.037766849707353,18.96223315029265,11.037766849707353,6.962233150292647,4-3,0.5192724697195539,0.6824480444246966,0.21623211669571732,0.39297519073148324,0.6824480444246965,0.1839114630641626,0.845939656424817,0.6724108395582156,105.85209834589972,103.39649885732965,101.84026484289316,106.6696533254195,106.94942219810935,115.19750372712255,90.73489514094294,106.68357241444805,0.13445387403331455,4,-0.02111701708706676,504.0,498.0,462.29999999999995,1.0902011680726802,1.0772225827384816,0.16334377438953687,0.5714285714285714,-8.832855433649677,290,224,67.89012725872782
301,Idaho,BSky,7-13,100.30308183930003,265,111.91674782579264,308,0.22098649537923387,301,10.206141309456825,20.793858690543175,4.206141309456826,13.793858690543173,1-6,0.3738295970932188,0.3863086034497431,0.35065429957395944,0.3920955614182942,0.3863086034497431,0.39627503106224793,0.8975652626464516,0.8750352606810924,103.53207843530959,107.34275867732948,104.08553103266476,107.57099671279738,97.02146727876347,112.44836648289824,97.43076200720915,114.0372564282853,0.14064937169099045,1,-0.07771754878596915,443.0,530.0,460.1875,0.9626510933043596,1.151704468287383,0.42530640564570416,0.14285714285714285,-9.88875776016271,316,320,65.52352791100739
302,Boston University,Pat,8-14,94.26722370384557,337,105.20176757332436,177,0.2206151285857352,302,12.751238650882206,18.248761349117796,7.751238650882207,10.248761349117794,3-6,0.31750547603622303,0.3820376416379046,0.22429234794490524,0.2902112338383824,0.3820376416379046,0.22389216153872749,0.9400001668001489,0.9089625794947408,99.41202661632566,106.46260515601038,98.99678003189766,107.68407593978132,90.42418248507758,105.065956133803,0,0,0,0,-0.05331594980615423,543.0,577.0,585.0875000000001,0.9280663148674342,0.9861772811758923,0.22349197513254962,0.3333333333333333,-11.52906163827636,340,288,66.65807593663207
303,Bellarmine,ASun,5-17,99.0818591705876,288,110.74686900378032,287,0.21755722960778578,303,8.285599091331806,22.714400908668196,4.285599091331805,11.714400908668196,1-6,0.44750878118941767,0.5096426796515411,0.31436471305629604,0.4175173186047078,0.5096426796515411,0.33114979262330146,0.8631551070518179,0.7832816789138004,107.51714941697988,106.12061598787989,106.50541575884552,107.68022341447043,97.76307623852244,115.58640859663308,89.32643745938427,104.47322041775057,0.1416949942369214,3,-0.12051209902119239,450.0,509.0,440.20000000000005,1.0222626079054975,1.1562925942753293,0.34420485450875016,0.14285714285714285,-11.93053630294671,344,355,64.71902302206853
304,Elon,CAA,9-12,104.43962170646266,186,116.76350973188083,356,0.21708637576175221,304,12.392918692989706,18.607081307010294,5.392918692989707,12.607081307010294,2-6,0.37055116093999463,0.3707089378510269,0.37029477345956724,0.38618121586692844,0.3707089378510269,0.39735563887841313,0.8861817217110806,0.8617357097138474,104.43246428380779,108.74479115673823,104.321177725479,108.44495346430631,101.4765960061811,120.51838999436063,105.52922948106257,105.67504398588609,0.4960303079794148,2,0.006488654676358896,568.0,623.0,529.775,1.0721532726157332,1.1759709310556368,0.4190043312134897,0.25,-8.431531268906076,281,160,68.40117935077572
305,UT Rio Grande Valley,WAC,6-14,98.1016787647537,308,109.6964486093841,273,0.2167522756905548,305,9.003096399037785,21.996903600962213,5.003096399037785,14.996903600962217,2-7,0.4293095826472695,0.3868543403965972,0.48119932317586883,0.4409162002968651,0.3868543403965972,0.47065022324201256,0.8738449412689916,0.850959550987163,103.39101820287777,103.89589416993196,103.17773388653117,104.05674772916612,101.55870902175576,106.62294223544258,94.05085030663909,101.3718783242712,0.29691301482939964,2,-0.04507115298745562,668.0,711.0,675.7875,0.9884764071546159,1.052105876477443,0.46201914147794826,0.2222222222222222,-10.384087280824223,326,272,72.46100306779171
306,Western Michigan,MAC,8-13,99.44961744840552,282,111.44779290290845,302,0.2125021354136897,306,11.706896034387025,19.293103965612975,8.479083497074999,9.520916502925003,5-4,0.43396697402554213,0.4738882517584364,0.3807386037150162,0.40549532756675893,0.4685234310513818,0.3599750306056422,0.8917816721039675,0.8520094922764847,104.49866759886143,106.30772495899916,103.58781935637974,107.00708630071193,100.66327776464637,109.82641220522311,97.41433559879627,98.134324213624,0.47884168098853713,2,0.04921310083699293,677.0,687.0,643.875,1.0514463211026985,1.0669772859638904,0.33921145749626835,0.5555555555555556,-8.997915720459273,297,85,68.84984244820832
307,Eastern Illinois,OVC,10-11,96.66439138487138,319,108.47172883460644,249,0.20993595487756336,307,14.694672557189197,16.305327442810803,8.694672557189199,9.305327442810801,4-4,0.342839335085791,0.36114469590998594,0.3130931237464744,0.32157221006127545,0.36114469590998594,0.29299208139276245,0.878966870885559,0.7925226847078872,102.75608236288747,105.61744895778142,101.2052503815308,106.83106208133279,98.04625678748522,109.00012660558782,96.4442151603801,96.38723358224748,0.5016991150806774,3,-0.007400532090891199,545.0,559.0,534.85,1.018977283350472,1.0451528465925026,0.27691124750979296,0.5,-6.944602954799885,238,178,65.89934017129596
308,Southeastern Louisiana,Slnd,8-13,98.32009798531007,302,110.3655483620243,280,0.20931655713046982,308,12.806854079981711,18.193145920018292,7.80685407998171,10.193145920018289,3-5,0.4070368946482527,0.4613747720491721,0.31873784387175874,0.36174908762808394,0.461374772049172,0.28979720443507584,0.8675505698039853,0.7710815046553063,104.35384791898456,104.49665718334114,102.70399406449766,106.5765462514309,99.50268560556025,113.10887940427597,97.30356086468682,110.59920450670815,0.18650388524021924,2,-0.013273269031896018,534.0,543.0,510.625,1.0457772337821298,1.0634026927784577,0.2666446928857295,0.375,-8.17711572758849,272,195,63.77192275082693
309,Le Moyne,NEC,9-11,101.16195872857752,251,113.63969791721067,331,0.207910561873769,309,14.358535800873598,15.641464199126402,9.358535800873602,6.641464199126399,4-2,0.307302486660564,0.3474019265934312,0.21373712681720733,0.27251594074197466,0.3474019265934312,0.20699070312195025,0.926903773532748,0.8841147500625965,100.97819652627497,107.49534666162225,99.05938047712146,108.2908599939829,106.40857139758168,114.26171473659808,102.6042164217853,115.29853923919576,0.20727566777054432,1,-0.016534482237384185,465.0,413.0,404.4375,1.1497450162262401,1.0211713800030908,0.20294284890479602,0.6666666666666666,-8.245491787346493,277,205,67.73417326566462
310,Northern Arizona,BSky,10-11,96.64893057348164,320,108.79553053448456,257,0.20400818253614048,310,13.721938160822173,18.278061839177823,6.721938160822173,11.278061839177827,3-4,0.45741679564670995,0.47147133432296534,0.4293077182941986,0.43023414334771665,0.47147133432296545,0.3981607725891897,0.8710601000197736,0.8165322503467649,104.73773253166198,106.32315863774214,104.59460276300416,107.34248791921753,96.82252435551202,110.72754461949481,92.20507665198569,109.96408417575567,0.11654179007076976,1,0.19055279130051261,473.0,532.0,476.48750000000007,0.9926808153414306,1.1165035808914188,0.3783399889587294,0.42857142857142855,-6.20957511035973,214,1,68.18811328635381
311,Coastal Carolina,SB,6-14,99.64837218034552,279,112.17861410452998,311,0.20389700580366343,311,8.546697742166021,20.45330225783398,5.546697742166021,12.453302257833979,3-6,0.3805837383704264,0.32425421544491595,0.4494309330571615,0.39613562666751106,0.32425421544491595,0.44006315574798593,0.9079583985208481,0.9386800546594611,103.6101679248279,106.96185759171966,103.55342397120857,106.69778672719382,96.44696171208926,108.54208857338271,0,0,0,0,-0.10117720529717461,614.0,688.0,641.8875,0.956553913263617,1.0718389125820333,0.43069537843881034,0.3333333333333333,-11.31597938135999,338,335,69.00045951582946
312,Sacramento St.,BSky,6-15,98.46124576816939,301,110.9731981916747,291,0.20170122595367646,312,9.211083416011379,21.788916583988616,5.2110834160113795,12.788916583988621,2-6,0.43714789284052663,0.4579629364654539,0.4033234469500196,0.42338809851116305,0.45796293646545416,0.39841738221084166,0.8899048242064694,0.8573427990605392,105.40903362859727,105.96927868760005,104.91739923111139,106.80636866003738,101.00130972961706,112.90711999111865,102.29517507643617,105.78823785936186,0.40464840957359277,1,-0.03308210777403753,521.0,568.0,501.58750000000003,1.038702120766566,1.1324046153462755,0.3944925304194993,0.25,-11.108526149651839,335,247,65.2118023628194
313,Bethune Cookman,SWAC,9-11,96.31741945958467,326,109.04137905938776,261,0.1935821887350112,313,14.115797657086075,16.884202342913923,9.115797657086075,8.884202342913923,4-3,0.3050696860938077,0.3756980200339109,0.17390278020504463,0.27841906723194143,0.3756980200339109,0.20816204576385236,0.92046608610067,0.8578519209569213,100.17699862082037,107.87364086075165,98.74296090583968,108.09316434299781,100.63887445558689,111.08487298927416,90.29246555290389,112.5402855677432,0.07357974589251097,2,-0.02202465721625435,551.0,527.0,512.1,1.0759617262253465,1.029095879710994,0.22996339657400275,0.5714285714285714,-8.160090686959641,270,228,71.05275984000846
314,Delaware St.,MEAC,10-11,91.88443682605214,353,104.30506955109108,162,0.1887633874192583,314,13.999433393816506,16.000566606183494,6.9994333938165045,7.000566606183496,3-2,0.32398085194316084,0.38675792214888155,0.12309422728485461,0.30072006077163477,0.38675792214888155,0.20239107634049563,0.9138348156927699,0.868557790111243,100.37599617030597,106.71099541717601,99.73061439074863,107.73003752005913,89.31942716662999,101.27653602160042,92.528995241597,100.00871136229199,0.29029427941901254,2,0.036157039830881366,330.0,317.0,352.775,0.9354404365388704,0.898589752675218,0.24644488137140724,0.6,-7.896153088844701,261,105,69.8957124879453
315,Texas A&M Commerce,Slnd,7-13,94.44645545678824,336,107.46428661045692,228,0.18468191437669773,315,11.800917032242063,19.19908296775794,5.8009170322420625,12.199082967757937,1-6,0.43724152705998953,0.5004876898147138,0.319784367658359,0.37974385842941266,0.5004876898147138,0.2925399802066952,0.8533772955646036,0.7379970449486307,107.15634127134217,105.89203152255827,104.46476354397814,107.69385601023166,96.02132039751034,107.61551609759408,81.98106286373411,104.25815688809561,0.05927903047558944,5,-0.024515271086352874,488.0,514.0,491.92499999999995,0.9920211414341618,1.0448747268384408,0.27520264273745465,0.14285714285714285,-7.973793003692211,264,234,66.70965235153528
316,Charleston Southern,BSth,6-14,98.92347043020982,293,112.60662772330504,316,0.18394100493685353,316,8.129955218116061,20.870044781883937,4.129955218116061,11.870044781883937,2-5,0.4264602590297789,0.42175905630478067,0.43519106409049,0.4330926494264793,0.4217590563047806,0.4423011938378595,0.8542979075323768,0.7991274104555117,105.90755489254845,105.39250087027438,105.79351245408303,106.18612760427071,97.85495648044737,111.77289877624824,111.46236091795716,106.27652928768786,0.6336456252776507,3,-0.06865155543391771,483.0,524.0,476.0625,1.0145726664040962,1.1006958119994747,0.4478312947524802,0.2857142857142857,-9.451969451440247,308,307,66.12645185557376
317,UMBC,AE,6-15,101.75777949377928,238,115.96035373897493,351,0.18205140848376963,317,8.80978730827908,22.19021269172092,3.8097873082790805,12.190212691720921,1-5,0.3443305098672302,0.3166321500684831,0.41357640936409784,0.35658362430906004,0.3166321500684831,0.3940381314096008,0.9095801970363148,0.9058046864798427,100.21475025310006,106.4151620966953,100.58549002167541,106.31956570290093,101.91174832162294,109.48963172591004,111.12347108440791,116.82625794241596,0.3599622274127921,1,-0.1112738613030897,423.0,448.0,424.85,0.9956455219489231,1.054489819936448,0.3823151646369025,0.16666666666666666,-11.984114974089934,345,345,73.77107896645052
318,Campbell,CAA,10-11,95.50294237581132,330,109.01983457732987,259,0.1791250032869145,318,12.876047118059441,18.12395288194056,6.8760471180594385,11.12395288194056,4-4,0.29989841562042735,0.2561417613549323,0.37100297880185684,0.3484005362487101,0.2561417613549323,0.41503187367199385,0.9062740917128886,0.9202180400829097,102.30329160044792,109.28354524274842,103.82475523286836,109.2898340483304,96.85145509630796,108.32921185243079,76.88545592755347,89.92080870972585,0.14172384641868122,1,0.01798387466725504,538.0,580.0,536.075,1.0035909154502634,1.0819381616378305,0.4502549895681035,0.5,-8.51027236406707,284,134,64.95065480743413
319,South Dakota,Sum,9-13,99.07792947295772,289,113.38684647044929,325,0.17489355338645501,319,11.662518760056518,19.337481239943482,4.6625187600565186,11.337481239943482,2-5,0.3462677407358782,0.3102832136424295,0.42337744165041086,0.35831582514920135,0.3102832136424295,0.40334639843679987,0.9203469710041393,0.9245301543613452,103.29274484528405,107.4033808812089,104.04300043653345,108.30661377916356,91.44666004281486,107.59344801956117,0,0,0,0,0.03965340956229502,488.0,555.0,505.56249999999994,0.9652614661886514,1.0977871183088146,0.38776669815954695,0.2857142857142857,-10.258424018556857,322,100,69.42258248283252
320,Jacksonville,ASun,10-11,98.94280979699933,292,113.46285366549404,328,0.17154239429675597,320,13.354739368200768,16.645260631799232,4.35473936820077,11.64526063179923,1-6,0.3604923010186063,0.35643169325511864,0.36861351654558167,0.34407460753799884,0.35643169325511864,0.33326215753551897,0.8846114213178959,0.8260255273223177,104.65635268608804,106.99583840445604,104.42014198107928,108.7282699133946,96.27438101160791,114.78168673193035,88.81611695863904,113.84520196948064,0.05441713448874733,3,0.09053271619101616,479.0,537.0,474.57500000000005,1.009324132118211,1.1315387451930674,0.30576665608324793,0.14285714285714285,-6.9859869047215035,241,35,67.97761066286644
321,Grambling St.,SWAC,8-12,92.38138732929869,347,105.95877598559393,194,0.17123031294966412,321,12.862981589088589,18.13701841091141,9.862981589088589,8.13701841091141,5-2,0.40489250561700557,0.532798983485836,0.16735190386060608,0.3421065076907395,0.532798983485836,0.2043841640609475,0.8546235752413437,0.7001304705812763,104.07779977564066,104.80288929363785,101.1493356928164,106.40576049489006,92.41791208972923,102.422581060562,90.57208166837118,109.43939437638419,0.1019185872561486,6,-0.007977842521116385,468.0,432.0,470.6625,0.9943430802326507,0.9178551509839853,0.22795014782480116,0.7142857142857143,-6.850008798531845,234,185,65.38608591902292
322,Presbyterian,BSth,9-13,99.43171914938355,283,114.24582871125288,335,0.16838234554640258,322,11.545402228585598,19.454597771414402,3.5454022285856,12.454597771414402,1-6,0.33307718915287066,0.2643260139287247,0.480401136061755,0.3571934869342373,0.26432601392872473,0.4442567428769054,0.9111157926188411,0.9242818063248103,103.10364809879817,108.27996685891371,103.59886230463279,108.2774104300925,103.19382091818055,116.58689181399538,111.43566196056412,114.97815444368487,0.41098629218443006,1,0.012377480921121176,490.0,541.0,464.47499999999997,1.0549545185424405,1.164755907207062,0.41614443706646675,0.14285714285714285,-10.125613020327659,320,144,67.91680776217557
323,Navy,Pat,8-11,96.62890953983347,321,111.06885722852937,295,0.16775359656322122,323,12.033123712977613,16.966876287022387,8.033123712977611,9.966876287022387,4-4,0.2835646777751469,0.3382396285269442,0.20838662049142556,0.2709202570821362,0.3382396285269442,0.22978064119919786,0.9385663459245313,0.9013392067594111,98.17767687469023,107.59016591071958,98.34690723343293,108.32781871766126,98.49432744276476,119.08052718135376,0,0,0,0,-0.021416116416320408,537.0,555.0,517.3375,1.0380071036798995,1.0728006378814605,0.24689585776541575,0.5,-8.90808375857441,295,227,65.66835809941297
324,South Carolina St.,MEAC,7-14,98.26766713570191,304,112.95528173459196,321,0.16771414659072056,324,12.200147030590252,18.799852969409745,7.710414999823703,6.289585000176299,3-2,0.4220932582088701,0.4832787206693927,0.2262997783351977,0.3493197058958204,0.46783060024311135,0.20541361990268173,0.8925790556963235,0.8329097739837054,104.01162596496994,105.58761849187844,100.78036275157176,106.86215026390776,101.69076572890387,114.02926937127613,69.23296838204571,97.96560235811502,0.018126253540996413,1,0.008651879224524706,350.0,346.0,330.7125,1.0583210492497261,1.0462259515440149,0.1938101985512839,0.6,-9.64016256182748,313,155,70.42737203757211
325,William & Mary,CAA,8-13,99.66865353652494,278,114.67219919757873,338,0.16622745696178054,325,10.102036098913505,20.897963901086495,5.102036098913504,12.897963901086499,3-5,0.32182354669551905,0.3090824865120181,0.34252776949370806,0.3769229870988545,0.3090824865120182,0.4259189041893472,0.9080459878382423,0.914920126610644,102.71485328814454,109.20872481499114,104.10835691917777,108.64115273795753,95.71478788709314,109.32833905771277,118.0913102399289,130.9269170535449,0.2338705973827021,1,-0.007056443123862,524.0,556.0,521.9875000000001,1.0038554563088196,1.0651596063124116,0.49263181194585853,0.375,-10.38059582228563,325,177,66.62836132778477
326,NJIT,AE,5-14,96.3749779690171,323,110.88275505612476,290,0.1662268475552027,326,7.451326639421726,20.548673360578274,3.4513266394217252,12.548673360578274,1-6,0.39847940197201703,0.39349085865144023,0.4070311905215774,0.39494053642133425,0.39349085865144023,0.3960277947487549,0.8882466705789794,0.8555570859428872,102.96859684832076,106.32619325979793,102.51377192008295,106.37587883766427,93.58414393527184,110.67072904878596,94.2523338496658,110.33883442584447,0.14037557210407195,2,-0.06394442749762708,446.0,509.0,475.9374999999999,0.9370978332239004,1.0694681549573213,0.38746959803655956,0.14285714285714285,-10.502370875598226,328,302,67.08817236181875
327,New Orleans,Slnd,7-14,100.63255692257412,261,116.28449208036895,353,0.1594287577825206,327,10.761029385204036,20.238970614795964,5.7610293852040355,12.238970614795967,2-6,0.38658969814341165,0.43138944888434033,0.3137901031894026,0.3524065684132702,0.43138944888434044,0.29536337696194165,0.8905231304537192,0.8272717864860524,103.89364084249384,105.05793998962761,102.36327374678321,106.67863153035162,105.16267160411685,125.49899641987949,67.91185584724056,93.98505153820032,0.023279239541003735,1,-0.04733659295214471,599.0,696.0,568.0749999999999,1.0544382343880652,1.2251903357831273,0.2806219959799728,0.25,-9.824705631137492,315,278,71.46955010215203
