rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
190,Eastern Kentucky,ASun,17-14,108.27379416323058,144,110.89768845686038,266,0.4315901401060638,190,17,14,12,4,12-4,0.3537727507351758,0.42774538283008107,0.29931906217299264,0.3537727507351758,0.42774538283008107,0.29931906217299264,0.8885072175458428,0.8152446509171959,106.30911132388454,110.33013610615009,106.30911132388454,110.33013610615009,109.53657926302151,108.83520152458705,91.1181208093165,104.80249395117885,0.16671498767803036,2,-0.048579497254902515,1284.0,1193.0,1107.4375,1.1594333766013882,1.0772616964840003,0,0.75,-9.193874862122684,203,288,68.61469439452785
191,Northern Kentucky,Horz,18-14,103.12822682755044,242,105.63870124943384,155,0.4312889811864873,191,18.599000182451675,14.400999817548323,12,8,12-8,0.40582519127965644,0.4606070490532552,0.36493860335283534,0.4037314363192019,0.4606070490532552,0.36493860335283534,0.880346693633135,0.808250836601469,106.09575017122306,109.3418882034193,106.12219338364393,109.47303174720464,100.69895591866654,102.75765881785517,108.4505654139638,113.61580654051797,0.36933420032087516,3,0.025102765796618964,1491.0,1428.0,1409.4750000000001,1.0578406853615707,1.0131431916138987,0,0.6,-8.33329888734331,179,113,68.04470867986453
192,Brown,Ivy,12-17,105.1994234252574,203,107.77929770778778,201,0.4307922723856158,192,12.196773103119394,17.803226896880606,8,6,8-6,0.4758852939394045,0.4463829218426591,0.5074949783287747,0.48520456507399223,0.4463829218426591,0.5074949783287747,0.8607048937955942,0.8722291580683278,105.89568024176003,106.51878486126857,106.25479532833805,106.48170565623047,108.15964580918205,106.62168055173117,85.0403120227687,104.84516227314842,0.08259264573452064,1,-0.0493134217830728,1019.0,1015.0,937.3874999999998,1.087063780987052,1.082796602258938,0,0.5714285714285714,-11.09505049375689,237,290,66.89884883737231
193,Pepperdine,WCC,13-20,107.34730251047493,161,110.05333616842222,245,0.4289097192432867,193,13,20,5,11,5-11,0.47867648293065823,0.4432016161534057,0.545578462311872,0.47867648293065823,0.4432016161534057,0.545578462311872,0.8243668610789785,0.8489487641833906,107.24678036791684,106.53888594931077,107.24678036791684,106.53888594931077,108.82306861323866,115.29696571308666,118.17325799552307,131.76430655507033,0.222367306713192,7,-0.09007446580248679,1167.0,1290.0,1086.0875,1.074499062000069,1.187749605809845,0,0.3125,-12.023205397158158,265,345,67.57971254988153
194,Rhode Island,A10,12-19,107.89655414783779,153,110.75509649985221,262,0.4253845056737673,194,12.461107094983777,19.538892905016223,6,12,6-12,0.5681938376310438,0.47825591553068214,0.6331490035924162,0.5649333386715018,0.47825591553068214,0.6331490035924162,0.8229906180218894,0.8479209228675327,108.3459633268936,104.50563709677289,108.4726831119362,104.80213597630477,108.06689598382304,111.3478789276978,116.07876488160485,127.84425054942476,0.24782367518322365,4,-0.0046770077431909085,1305.0,1430.0,1249.3125,1.0445745159837911,1.1446295462504377,0,0.3333333333333333,-10.906782896502719,235,183,68.75839694544811
195,Vanderbilt,SEC,9-22,104.74840785152658,213,107.53543099052631,196,0.4250738243962066,195,9.26045191409185,22.739548085908147,4,14,4-14,0.6809377330618306,0.4748977187130281,0.8297444100915216,0.680825768607015,0.4748977187130281,0.8297444100915216,0.7051684811650392,0.8689116165138681,112.28708921719699,103.14444828500842,112.22979359390231,103.15728541666923,105.07711614805362,106.29289542861217,111.53121742677722,113.51211513487341,0.449557680669912,12,-0.005675906743197623,1198.0,1415.0,1217.7374999999997,0.9837916628173151,1.1619909873843914,0,0.2222222222222222,-9.80234990413265,212,186,65.83607577553634
196,Illinois St.,MVC,15-17,103.149626495789,240,105.99761763148803,162,0.422330431974222,196,15,17,9,11,9-11,0.5050140361960532,0.373091401409243,0.5836015775576466,0.5050140361960532,0.373091401409243,0.5836015775576466,0.8436823402799312,0.8877332730115438,107.62823159752539,106.48984461510989,107.62823159752539,106.48984461510989,105.51259974707713,106.28556369679778,102.88734770573613,96.38188212530149,0.6794268412234046,4,0.024004883671409682,1328.0,1361.0,1274.2125,1.0422123468416766,1.068110695821929,0,0.45,-9.781655958436183,211,116,63.83013381668535
197,Penn,Ivy,11-18,109.56514352248665,119,112.61150006476441,306,0.4218015150294205,197,11,18,3,11,3-11,0.48966738287654105,0.4718542410714806,0.5087528919533916,0.48966738287654105,0.4718542410714806,0.5087528919533916,0.8198714053242382,0.7859144174609136,107.88964909909973,105.69991652767483,107.88964909909973,105.69991652767483,108.36314076845836,112.98480881053477,139.39511122250508,135.90493070064127,0.5723886485064852,4,-0.08551469437285719,997.0,1057.0,921.575,1.0818435829965005,1.146949515774625,0,0.21428571428571427,-10.93895406941604,236,342,65.67874126878155
198,Texas St.,SB,17-18,100.43811179310845,286,103.29824913496248,114,0.41996795120869157,198,17,18,7,11,7-11,0.4815937375591979,0.5132601544644498,0.4564404906302819,0.4815937375591979,0.5132601544644498,0.4564404906302819,0.8379876142001376,0.7614960400741135,107.21271268549081,106.01276847577564,107.21271268549081,106.01276847577564,99.03977322293015,104.63466852576177,86.54513265806268,101.26549657185681,0.14107177027842793,3,0.03260954447121406,1228.0,1284.0,1230.7375000000002,0.9977757239053818,1.0432768969825001,0,0.3888888888888889,-10.051246367873464,219,100,66.46709091638992
199,Columbia,Ivy,13-14,107.71818031137803,155,110.79692316689646,264,0.41968241565377945,199,13,14,4,10,4-10,0.3830415911091809,0.2473408251693322,0.5090494451961833,0.3830415911091809,0.2473408251693322,0.5090494451961833,0.8931836194841293,0.9330559389995252,104.40972565554974,107.5625735999709,104.40972565554974,107.5625735999709,107.46544680635327,109.85188895107788,84.9775423371327,97.73085420451332,0.16685973537880897,1,-0.0791178468904769,1015.0,1077.0,954.0875000000001,1.0638437250252204,1.1288272826129677,0,0.2857142857142857,-9.665528105686354,208,334,68.7056691617285
200,Northern Colorado,BSky,19-13,109.52737382809693,121,112.80561865767183,314,0.4160150255679703,200,19,13,12,6,12-6,0.36164572799000505,0.35949292421790335,0.3640310243664837,0.36164572799000505,0.35949292421790335,0.3640310243664837,0.9131907946104573,0.8925208441673985,104.87201864850297,109.37695165766702,104.87201864850297,109.37695165766702,110.872140476161,112.661660659358,93.90111287882266,104.61239657896556,0.22404841865067085,1,0.03125290680755333,1463.0,1391.0,1274.825,1.1476084952836663,1.09113015511933,0,0.6666666666666666,-8.715566411424703,190,104,70.05319614003704
201,Tulsa,Amer,16-14,102.35096921793502,252,105.43131333515936,151,0.4155673485388841,201,16.406413950595272,14.593586049404728,7,11,7-11,0.4750341836473252,0.29705199892920275,0.5936889734594067,0.47614444065477457,0.29705199892920275,0.5936889734594067,0.8710614633178512,0.9398734771992943,106.18938084788132,107.28377552128812,106.16587614599935,107.21224857208561,102.22801291730273,106.94857805229667,97.36634905831338,114.17464448541531,0.13807648748056706,2,0.060877817266866585,1320.0,1413.0,1291.4,1.0221465076660987,1.0941613752516648,0,0.3888888888888889,-8.138654815333101,175,56,70.54894539603366
202,George Washington,A10,15-16,107.96267222471187,152,111.33106603309196,273,0.4125794542726486,202,15.442356629331902,16.557643370668096,4,14,4-14,0.5017820836217697,0.2973518330287112,0.6494261534945341,0.5007767142360826,0.2973518330287112,0.6494261534945341,0.8433447713035201,0.9213384986027162,105.93280620476068,105.84169117621761,105.95751906166959,105.90596363545212,109.7922167096288,113.81268967806594,106.70386184284355,114.81985467267548,0.3008967454945753,2,0.03019747214001639,1346.0,1475.0,1264.3999999999999,1.0645365390699146,1.1665612148054414,0,0.2222222222222222,-8.890154961917496,197,107,70.337054225917
203,Mount St. Mary's,MAAC,13-18,103.94105692781278,224,107.29950415989804,189,0.4095803201856262,203,13.604932646113722,18.39506735388628,9,11,9-11,0.3530569336446911,0.3799136680957119,0.33828572969662973,0.351767360096465,0.3799136680957119,0.33828572969662973,0.9096768592116031,0.8616233865719206,101.80062987835,108.65662739296161,101.77910046037701,108.64605614577766,103.51969690563297,106.90282509487467,89.52411353562191,102.75359503721407,0.17008894724576976,1,-0.14656694530201692,1460.0,1419.0,1386.975,1.0526505524612917,1.0230898177688856,0,0.45,-13.65909873061254,298,360,69.00007645668288
204,Merrimack,NEC,21-11,97.54243518356358,324,100.71186728565476,62,0.4090907509234072,204,21.798752838301883,11.201247161698117,13,3,13-3,0.2995634403252937,0.45914391626446666,0.18019416708643612,0.29625633009653474,0.45914391626446666,0.18019416708643612,0.9026034187840928,0.8061023005177256,101.10784042639021,109.40906329444256,100.92657106926612,109.37309958174299,96.68705260606173,99.4083158670296,86.98530271654936,92.33473345121429,0.33484910503592147,3,0.01997390419914491,1138.0,1000.0,1107.8374999999999,1.02722646597538,0.9026594604353076,0,0.8125,-6.513422931430384,141,127,67.50106100968216
205,Cleveland St.,Horz,20-13,108.03981169865011,151,111.55796287915024,279,0.4089006389866801,205,20.322667402834586,13.677332597165412,11,9,11-9,0.38445761589188987,0.42251205652022816,0.36713185227628425,0.3905674079948512,0.42251205652022816,0.36713185227628425,0.8892255941344613,0.8359501246790854,104.4218765804687,109.49544448136012,104.57783447719234,109.39168588399069,106.00456454102383,112.38487143688762,106.3566397184762,97.12251247632379,0.7397144468828528,2,0.05683721038688583,1502.0,1514.0,1366.4249999999997,1.0992187642936864,1.1080008050204002,0,0.55,-7.673528343699846,167,62,67.33687843870749
206,Jacksonville St.,CUSA,14-17,102.44244948199182,251,105.78276244359165,157,0.4087842038112725,206,14.673908431377509,17.32609156862249,6,10,6-10,0.4062753135337908,0.33907487215811505,0.469275727323487,0.401413424879979,0.33907487215811505,0.469275727323487,0.8935825494963412,0.898514570063906,104.64108477332884,106.66962172439058,104.52211297786988,106.82924826104481,103.01471302314582,106.80823562826309,99.1282704653796,100.92097487462885,0.44865271301640053,1,-0.06873804459519833,1084.0,1114.0,1069.3625,1.0136880618125286,1.0417421594641667,0,0.375,-11.90385241543193,261,321,64.78327607244876
207,Radford,BSth,16-17,108.64101281191199,137,112.19363351783358,294,0.4085317132681571,207,16,17,5,11,5-11,0.41669823970853187,0.41231223430273606,0.41249894878322946,0.41669823970853187,0.41231223430273606,0.41249894878322946,0.8681845189562392,0.8252569499342378,105.7032810449532,107.83421381780109,105.7032810449532,107.83421381780109,109.28146144228758,114.06442571525454,108.1176000890262,115.1977945807954,0.3253138057007408,2,-0.023288754038669923,1144.0,1195.0,1044.6000000000001,1.0951560405896992,1.1439785563852192,0,0.3125,-10.775087164479281,233,235,63.6718614279266
208,Northeastern,CAA,12-20,106.34416651043881,181,110.13490524103602,247,0.400641866203786,208,12,20,7,11,7-11,0.4683236685135107,0.5029554641895426,0.4415307209817767,0.4683236685135107,0.5029554641895426,0.4415307209817767,0.8687212625862877,0.8306434143543556,105.95495352824113,107.4247587738115,105.95495352824113,107.4247587738115,103.307830443539,107.31385688798989,113.44503090546537,105.09518126455231,0.7066559580044262,2,-0.0666559868592681,1210.0,1271.0,1174.675,1.0300721476152979,1.0820014046438378,0,0.3888888888888889,-13.676398946804778,299,315,65.82411706330403
209,Louisville,ACC,8-23,104.4533873806657,217,108.18474552198715,213,0.40043721167764734,209,8.184539021785167,23.815460978214833,3,17,3-17,0.6562604640377783,0.43924610580114387,0.7756183610679274,0.6590935536564594,0.43924610580114387,0.7756183610679274,0.7343990318028686,0.8736015632846644,111.27818553955566,103.76605812637597,111.34493359984147,103.74923475998185,104.81562422686392,108.29516920436393,113.57837177595022,114.75113052871815,0.47050056839552745,10,-0.045144299628699425,1392.0,1606.0,1396.0249999999999,0.997116813810641,1.150409197543024,0,0.15,-11.915538144497864,262,282,69.5990612010103
210,Temple,Amer,12-19,103.95312380753779,223,107.68574340539962,198,0.3999467282351464,210,12.550674779645863,19.449325220354137,5,13,5-13,0.5188694642724251,0.4299591506274789,0.583082468571553,0.5136631703038175,0.4299591506274789,0.583082468571553,0.8469711701620433,0.874824240180978,107.81656551815038,106.29224748687898,107.84501594423236,106.56058822459174,103.48678125438892,107.05950787772534,113.2962457386912,120.25113706503751,0.33511778711912704,4,-0.02423515928351222,1250.0,1339.0,1221.5375,1.0233005536055997,1.0961595530223183,0,0.2777777777777778,-11.880432159495658,260,238,66.83748867989895
211,Rider,MAAC,15-16,104.87948403719756,210,108.64943807718367,223,0.3998432989562348,211,15.508070730224523,16.491929269775476,12,8,12-8,0.42321191285906906,0.575887613837145,0.3392402773211275,0.4222403336497548,0.575887613837145,0.3392402773211275,0.8635770209413387,0.7297687036980937,103.9106303094204,106.61946601578742,103.73036552883748,106.47506512840347,105.99419007420249,108.41739240879845,101.3185145229501,112.6973994988785,0.22722844486701121,3,-0.008411872835345946,1483.0,1412.0,1371.6125000000004,1.081209160750576,1.0294452697099215,0,0.6,-9.892344056026255,215,195,67.85201984973894
212,Montana St.,BSky,14-17,103.1490603735427,241,106.89517151058851,181,0.3988532650470293,212,15.382043332955753,16.617956667044247,9,9,9-9,0.360535791890613,0.35310824578516803,0.36590013074454536,0.3654456849230714,0.35310824578516803,0.36590013074454536,0.9128261261443724,0.8963325458634863,105.30590628688658,109.44623219144182,105.40548868683446,109.38019837888264,104.57391897257274,105.64665596273613,91.1944291110312,106.81042553388268,0.1397088968387996,1,-0.10916619946527534,1354.0,1327.0,1258.55,1.0758412458781932,1.054387986174566,0,0.5,-12.822486771802716,278,353,68.36723239839276
213,Mercer,SC,16-17,104.75754436491425,212,108.58727927234109,221,0.3982132662768899,213,17,16,8,10,8-10,0.4166053355882449,0.33145525959584365,0.4684820822281298,0.4166053355882449,0.33145525959584365,0.4684820822281298,0.8802625474605275,0.882026785174186,106.35140120202134,108.06124939222602,106.35140120202134,108.06124939222602,104.35267264203407,108.12291319277877,95.64202841021424,110.07973835474203,0.16564452960210058,1,-0.028610612177550343,1297.0,1312.0,1220.55,1.0626356970218345,1.0749252386219328,0,0.4444444444444444,-11.182464520149484,240,256,66.10765826742843
214,Marist,MAAC,17-12,97.97222148194732,322,101.5914008269734,83,0.39719618627854114,214,17,12,12,8,12-8,0.3262957928218876,0.29695341169347206,0.33949986432967455,0.3262957928218876,0.29695341169347206,0.33949986432967455,0.9340436119301925,0.9349931294359403,101.05040718525858,108.68631139746246,101.05040718525858,108.68631139746246,96.05731515428027,100.76257820888547,0,0,0,0,0.008373404751596203,1286.0,1255.0,1305.7500000000002,0.9848745931457016,0.9611334482098409,0,0.6,-8.8729063973559,194,156,64.6511534124663
215,Harvard,Ivy,14-13,102.32545794675417,253,106.12473613109492,166,0.3966958507030566,215,14,13,5,9,5-9,0.4693313203390763,0.4230916907783033,0.512268119216937,0.4693313203390763,0.4230916907783033,0.512268119216937,0.856580954477617,0.8581049387658677,107.11428873286806,108.02996175621563,107.11428873286806,108.02996175621563,99.26844587791922,105.58188369158462,0,0,0,0,0.06057302250229646,946.0,1022.0,946.5249999999999,0.9994453395314441,1.0797390454557463,0,0.35714285714285715,-7.278106710834095,158,57,67.6782217673667
216,UC Riverside,BW,15-17,104.26823528310493,221,108.16660802590047,212,0.39600996520006615,216,15.570252053842744,17.429747946157256,10,10,10-10,0.4332493502283763,0.44824831728748255,0.4242499699929126,0.430141947413352,0.44824831728748255,0.4242499699929126,0.8663954264891651,0.8025548607191638,105.13357674687978,106.3210521507609,104.98527996481151,106.3394863929623,104.047498061024,106.48652785528873,82.4121302513365,109.82597252539222,0.035489265802028144,3,-0.016892175521861563,1424.0,1429.0,1371.0124999999998,1.0386484441243242,1.0422953838859967,0,0.5,-10.774705876128335,232,221,66.9617573183629
217,Abilene Christian,WAC,15-16,102.67904383372192,244,106.55208098053562,171,0.39513036237289495,217,15.419543298684404,16.580456701315597,10,10,10-10,0.45326916025734315,0.4462307167361781,0.45714030419398377,0.4539399474862824,0.4462307167361781,0.45714030419398377,0.8796031187443806,0.8632816260786472,104.06006219369793,105.60922928853326,103.9776188028241,105.50573932631632,100.6240994618733,105.31531336168253,0,0,0,0,0.021962244783050644,1415.0,1468.0,1428.3374999999999,0.9906622209386788,1.0277682970586435,0,0.5,-10.26001853242816,223,120,68.63542068446574
218,Saint Peter's,MAAC,16-13,98.32242211145075,315,102.1430385067797,94,0.3921213781666332,218,16.491929269775476,13.508070730224523,12,8,12-8,0.3664973997950026,0.4253857845722858,0.3399976266452251,0.36760892976687315,0.4253857845722858,0.3399976266452251,0.9080798681767557,0.8491066739369697,102.55653651779535,107.85436842858424,102.63663815639194,107.88178462336685,96.92729944334688,99.97638726756918,111.4259068944584,103.479355439236,0.7007472828164202,1,0.011717024050503677,1341.0,1274.0,1340.025,1.000727598365702,0.9507285311841196,0,0.6,-8.881079608973476,196,148,64.63069127353705
219,Lipscomb,ASun,20-12,110.90583163269783,101,115.24793828016377,347,0.3913479674287487,219,20,12,11,5,11-5,0.3719206998423405,0.4511500306207105,0.3056084436230623,0.3719206998423405,0.4511500306207105,0.3056084436230623,0.8950525858456262,0.8379076911767861,105.40328325636283,109.8676181322225,105.40328325636283,109.8676181322225,112.77723037447659,118.92254556602965,97.63523990439478,98.14256830595315,0.4851041258185596,2,0.08337059976606775,1342.0,1273.0,1108.2125,1.2109590895247977,1.148696662418083,0,0.6875,-6.996908428813935,149,27,69.3035587106316
220,Long Beach St.,BW,18-14,105.29866498806189,202,109.52598959243531,238,0.38873018341085414,220,18,14,10,10,10-10,0.42283961117511315,0.41929879730168224,0.4249640994991715,0.42283961117511315,0.41929879730168224,0.4249640994991715,0.8830144004982022,0.854021515406343,104.64274120040689,106.58102023639282,104.64274120040689,106.58102023639282,104.37644645015268,109.65969492582894,109.90654208092226,105.2495720917202,0.6219665838704015,1,0.08219238633169779,1507.0,1515.0,1434.825,1.0503023016744202,1.0558778945167528,0,0.5,-8.384081862080162,180,28,71.87015597249584
221,North Dakota,Sum,18-14,106.18541505609669,184,110.55623798503036,256,0.3860653034017048,221,18,14,10,6,10-6,0.33452618847111987,0.29605198427578544,0.371991331800325,0.33452618847111987,0.29605198427578544,0.371991331800325,0.9114022154760941,0.8960683519025177,105.31502295852096,110.73500379079897,105.31502295852096,110.73500379079897,105.78060776799285,108.92086904383258,109.48209555308253,111.56932749995433,0.4459176183538025,2,-0.010514606469632537,1198.0,1153.0,1071.5,1.1180587960802613,1.076061595893607,0,0.625,-9.775031889604593,210,200,66.76242689254106
222,Cal Baptist,WAC,15-16,102.45820564407659,250,106.73345978930513,176,0.3845885736016742,222,15.408337317731327,16.591662682268673,8,12,8-12,0.4039906956594821,0.305474542764785,0.4581745797515654,0.40621604603395894,0.305474542764785,0.4581745797515654,0.9002771385074564,0.9239920248631504,103.40652271233978,106.37509850710889,103.2898148283066,106.18831030346607,101.75113985468997,105.08323042437871,91.4931682321935,101.91561682369891,0.22432632429588645,1,-0.027794493453483393,1342.0,1339.0,1316.2500000000002,1.0195631528964861,1.0172839506172837,0,0.4,-11.230505278893853,242,250,63.888467893895964
223,Evansville,MVC,16-17,102.53371670290062,249,106.81904423919096,178,0.38441219161750034,223,16,17,6,14,6-14,0.5160250615097145,0.34687687430624004,0.5982914089819034,0.5160250615097145,0.34687687430624004,0.5982914089819034,0.8229921470739056,0.8602395175862786,107.2610102075974,105.6635333779562,107.2610102075974,105.6635333779562,101.89728381925406,109.42259999814738,88.43610529049405,106.25892592546266,0.10799539554310693,6,0.07851600037960804,1364.0,1553.0,1381.2250000000004,0.9875291860486161,1.1243642418867308,0,0.3,-8.74419099279453,192,33,68.74397848214817
224,South Alabama,SB,16-16,104.45456366864127,216,108.86469170337519,225,0.3832996788230764,224,17,15,8,10,8-10,0.389289485229449,0.29624175841996075,0.46154482535533425,0.389289485229449,0.29624175841996075,0.46154482535533425,0.8881052058717861,0.8870156460795099,105.08575502756572,107.84347370562615,105.08575502756572,107.84347370562615,103.7741914688925,108.05881702440291,92.47633543573019,108.80695665509417,0.13352336346979185,2,-0.027071448604524484,1328.0,1384.0,1286.4249999999997,1.0323182463027385,1.0758497386167094,0,0.4444444444444444,-10.76388532401613,230,246,68.15939279854028
225,Wofford,SC,17-15,107.01700370585536,167,111.5788972087941,280,0.3822383478206272,225,17,15,10,8,10-8,0.4513365477420268,0.41828848776097655,0.4702235291021695,0.4513365477420268,0.41828848776097655,0.4702235291021695,0.8634939618588215,0.8383434383836286,107.22833805186768,107.21448390616474,107.22833805186768,107.21448390616474,106.79153370331909,112.04294660072917,114.05457519218092,115.3309922240718,0.46804737244661676,2,0.07544083515664429,1286.0,1300.0,1180.1625,1.0896804465486745,1.10154321968373,0,0.5555555555555556,-8.650419806313327,187,39,65.69618746690804
226,Iona,MAAC,15-16,104.5819508722303,214,109.12863796435573,230,0.3800353383743704,226,15.795681457020068,16.204318542979934,10,10,10-10,0.3889108951780613,0.47568765323120377,0.341183678248833,0.3810074333140216,0.47568765323120377,0.341183678248833,0.9060790186971927,0.8499341191049407,103.29585380211316,108.38904790881357,103.07373353895886,108.53205351465265,103.95078201953586,109.20949143681965,105.80503014360961,104.87527329085502,0.5253538240852992,1,-0.031061427082350046,1443.0,1417.0,1362.6124999999997,1.0589951288425727,1.039914135530094,0,0.5,-11.434527199916907,248,261,67.30525517291039
227,San Jose St.,MWC,9-22,105.97070126039361,187,111.01401072671138,268,0.3694264162351365,227,9.098066274690721,22.901933725309277,2,16,2-16,0.5634726413277907,0.3815039086482808,0.6948945038185479,0.5722223219148922,0.3815039086482808,0.6948945038185479,0.7870766394728832,0.8964279589523514,109.37680050958953,105.3244088301494,109.55400916805692,105.12752423527719,106.54533555841819,112.18227623261643,105.31348721541383,111.24121334952729,0.3475709491307774,8,-0.06511516086649621,1182.0,1407.0,1177.75,1.0036085756739546,1.1946508172362555,0,0.1111111111111111,-13.084380883471498,287,312,65.98107660068688
228,Air Force,MWC,9-21,108.23611048968394,145,113.42464254240187,324,0.3685431783479959,228,9.082678202697696,21.917321797302304,2,16,2-16,0.5341085142256081,0.29497043804531714,0.6935338983458023,0.5448221183760038,0.29497043804531714,0.6935338983458023,0.8022676079143832,0.945008771827066,107.86783293818942,106.28892776707313,108.14186397616369,106.05110543224774,110.56447437172932,116.49796590047748,111.91460620063128,113.32637263404244,0.46402193979591316,7,-0.0832160535525176,1165.0,1381.0,1114.5375000000001,1.045276628197795,1.2390789901640813,0,0.1111111111111111,-13.016393565525378,285,339,62.058516264429876
229,Bowling Green,MAC,19-12,102.99147176529948,243,107.97557241621564,208,0.3673792103734255,229,19.56883287970067,12.431167120299333,10,8,10-8,0.3381469665057075,0.31803573891372483,0.3526717419888061,0.337131224034498,0.31803573891372483,0.3526717419888061,0.9286233953826435,0.9318754349337349,103.39429688093833,109.39880492480626,103.18179550004076,109.22534136138339,103.89443523397526,108.84044095906853,0,0,0,0,0.05432983119573187,1353.0,1341.0,1270.8500000000001,1.0646417751898334,1.0551992760750677,0,0.5555555555555556,-8.411266726041184,181,66,68.07395002564336
230,Stetson,ASun,22-12,109.61748618171995,117,115.06108459011546,346,0.3641580892018855,230,22,12,11,5,11-5,0.3631271707156145,0.44546403023365744,0.30846011168770265,0.3631271707156145,0.44546403023365744,0.30846011168770265,0.8849343427094692,0.8002460788501059,105.63747872322872,109.11849273101399,105.63747872322872,109.11849273101399,105.1266508806857,110.29201303568033,121.15858553895505,112.84114670361005,0.6937843383017075,3,0.11470593982674826,1200.0,1167.0,1084.6125,1.1063859212391522,1.0759603084050755,0,0.6875,-6.564869284953411,142,11,66.09795712381184
231,Georgia St.,SB,14-17,105.40617258298187,199,110.6459626495257,258,0.364029938732102,231,14,17,8,10,8-10,0.42972843190912613,0.40951936810818795,0.4480321937625073,0.42972843190912613,0.40951936810818795,0.4480321937625073,0.8761168085393961,0.8535032548871812,105.68900148616125,107.10481661704162,105.68900148616125,107.10481661704162,104.7856292636384,110.43887249565391,91.6976765630477,105.63910809850121,0.16415755914636582,1,-0.005971604860827595,1355.0,1379.0,1279.2,1.0592557848655408,1.0780175109443402,0,0.4444444444444444,-11.325446861214285,245,187,68.03930059099949
232,Tennessee Martin,OVC,21-11,106.38859950402255,179,111.68379576015539,283,0.36387334564060486,232,21,11,14,4,14-4,0.3106423399976741,0.35329763062959335,0.2635983282124765,0.3106423399976741,0.35329763062959335,0.2635983282124765,0.9113568995593955,0.8659111830569217,101.83769526482514,108.6608780311828,101.83769526482514,108.6608780311828,105.52947086866808,110.54356308593421,97.96220773371722,107.63177932348553,0.2530250615187747,1,0.06706600844724697,1425.0,1315.0,1293.5499999999997,1.1016195740404315,1.0165822735881878,0,0.7777777777777778,-6.763704118726912,145,47,72.88086374753524
233,Cal St. Fullerton,BW,14-18,100.69712055053046,282,105.76133111233433,156,0.36255791291024975,233,14,18,7,13,7-13,0.44525050596278826,0.4747776672482737,0.4275342091914971,0.44525050596278826,0.4747776672482737,0.4275342091914971,0.8552133513538389,0.7811022871036717,105.42905847127773,106.32518549325393,105.42905847127773,106.32518549325393,100.02884055944975,105.7201140689165,97.56179064289817,108.60611131756501,0.22560783858964276,4,-0.011765882183078169,1357.0,1404.0,1352.1875,1.0035590478391496,1.0383175410214929,0,0.35,-11.402964144513522,247,207,66.41086932399614
234,Lamar,Slnd,18-13,103.86178286470863,227,109.18360628873765,232,0.3601636094531068,234,18.750263122884487,13.249736877115513,12,6,12-6,0.3104801705031595,0.35080275122691684,0.28135830664711237,0.3057089936643729,0.35080275122691684,0.28135830664711237,0.91865908520903,0.8894820137108043,102.30008637055685,110.11614278458715,102.21900394256555,110.2963686485054,103.06188953496402,106.91156718613382,97.46196510261836,103.31251706444809,0.3384055079853682,1,-0.006172732227853306,1368.0,1259.0,1258.2749999999999,1.0872027180067951,1.0005761856509905,0,0.6666666666666666,-9.100524844916057,201,191,68.97334052249315
235,North Florida,ASun,16-16,107.27818297881132,163,112.80452625910796,313,0.3594715793929654,235,16,16,9,7,9-7,0.35783753779442584,0.40065582133062505,0.314202779341447,0.35783753779442584,0.40065582133062505,0.314202779341447,0.8989550313007044,0.8519572310642496,106.0526519507259,110.31303232215225,106.0526519507259,110.31303232215225,108.79480276498339,111.23238095952479,107.57601169265902,110.66057475015445,0.4194322719280655,1,-0.03217124023728135,1246.0,1198.0,1087.925,1.1452995381115427,1.1011788496449664,0,0.5625,-11.192357610512232,241,263,67.24100847311963
236,UTSA,Amer,11-20,108.69852872667842,135,114.61081035598704,338,0.3522680572763762,236,11.449325220354137,20.550674779645863,5,13,5-13,0.47675490463329057,0.31961190091162334,0.5902470739878282,0.4743546491208444,0.31961190091162334,0.5902470739878282,0.8621080777310505,0.9156858656583695,105.92911769361966,106.5887156849165,105.86537595535886,106.62410367589989,109.3427610934975,113.10927257229876,109.87273529831212,95.80675499058088,0.8285491934485943,2,-0.06025301311432546,1399.0,1497.0,1296.95,1.0786846061914492,1.1542465014071475,0,0.2777777777777778,-13.538035350405346,294,305,70.74740791049277
237,Southern,SWAC,18-13,98.18322228755245,317,103.55851925509486,119,0.35138260444718966,237,18.669549520766722,13.330450479233278,12,6,12-6,0.33187938351311963,0.5318977018264717,0.18742170917569886,0.32810082347459046,0.5318977018264717,0.18742170917569886,0.8563388260007596,0.6905108816762,102.64869455586708,107.91419538026408,102.50793947530386,108.00497946824608,95.98515599715968,102.25583969629159,96.94883724176485,101.32395831655312,0.3757553032313712,5,0.012309231321040781,1227.0,1149.0,1233.35,0.9948514209267443,0.9316090323103743,0,0.6666666666666666,-7.125826944847746,153,146,67.93950770706864
