rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
180,Eastern Kentucky,ASun,12-10,106.27212399190957,175,107.71808357310222,214,0.46122393216983926,180,17.204704066754736,12.79529593324526,12.41699456745244,3.583005432547564,8-1,0.38077835773225616,0.44947733347814267,0.2815465038770868,0.36076391775239214,0.4343213747726854,0.2964011428596357,0.8804272640272778,0.804326047419831,107.09182272077757,108.40800629234859,106.14020981620118,109.56276671681451,108.80751194501445,104.6066953602088,93.48521567942234,104.04199079706201,0.2261114879287701,2,-0.048378282063566425,724.0,641.0,624.3625000000001,1.1595827744299183,1.026647180123726,0.3154999644086272,0.8888888888888888,-5.9026891542710125,188,281,68.27303275676475
181,Illinois Chicago,MVC,8-15,101.68727276350955,259,103.21116267800898,113,0.45733874889574294,181,10.939587328182183,20.06041267181781,3.939587328182185,16.060412671817815,1-11,0.48819592465997547,0.3985142844180009,0.5704040948817858,0.519471161677676,0.3985142844180012,0.5859974441704975,0.8360760562368604,0.8779484941428545,105.86433102135392,105.44519774267428,106.69611636957845,104.92413039297891,99.69398926923044,106.15354801949957,105.21041777823534,99.70825192159313,0.6496974652785887,2,-0.13285689635563408,789.0,895.0,817.7,0.9649015531368472,1.0945334474746238,0.6093874681035649,0.08333333333333333,-10.107426708671708,299,357,68.09333066285964
182,Long Beach St.,BW,14-9,106.8984423216977,161,108.67299278344822,232,0.452806726203233,182,18.794759308226315,13.205240691773682,10.794759308226318,9.205240691773682,6-5,0.4372064427053966,0.43020011207714187,0.4448497124816745,0.4360450236720923,0.430200112077142,0.43955197062906254,0.875329220616238,0.8468933722134061,105.25519364147411,105.8486111530612,104.20124011881131,105.48422378673435,106.92268640840929,109.557689444822,108.37296685061062,103.76544395446516,0.622371246733856,1,0.0964808558034711,837.0,839.0,788.075,1.0620816546648477,1.0646194841861498,0.4330769528092035,0.5454545454545454,-4.605075997142379,153,29,71.99776059535111
183,Texas A&M Corpus Chris,Slnd,14-8,100.93767633697055,274,102.64204479897006,105,0.45200810388197327,183,20.26846006724312,10.731539932756883,13.268460067243117,4.731539932756882,7-2,0.31600875300188597,0.35135395277007314,0.26495457555894875,0.30155248055657163,0.35135395277007314,0.2655847506245983,0.8902843175569852,0.8139153994714168,103.85972783126503,107.66571913760929,102.95231350298494,109.09797028857493,103.21299518293617,99.47930061609792,92.30723358261335,91.19504978706402,0.534794111506919,3,-0.010809792505815041,666.0,589.0,618.125,1.0774519716885744,0.952881698685541,0.26621492569024796,0.7777777777777778,-4.390930826105413,148,201,68.7067850189798
184,Fairfield,MAAC,13-9,107.28566265217296,153,109.21558531247419,241,0.4489211420105164,184,18.441987329236433,12.558012670763569,12.441987329236431,7.558012670763568,7-4,0.35909882324341513,0.38471222322362225,0.3334854232632081,0.3564221810878327,0.38471222322362225,0.3408626579131486,0.9136260651000075,0.877782503456429,102.98862522007262,108.1828464799647,102.30728343314482,107.93943384834917,111.64489023763181,112.99672050995702,0,0,0,0,0.0004990471798447249,871.0,815.0,764.6500000000001,1.1390832406983586,1.0658471195972012,0.34987927804085356,0.6363636363636364,-5.910183350669558,189,174,68.94757075132765
185,San Jose St.,MWC,8-14,110.06516902398536,99,112.09296819652619,293,0.44770603927087727,185,10.8158371455383,20.184162854461704,3.815837145538298,14.1841628544617,1-8,0.5204434780987662,0.3873829822429239,0.7126419721127607,0.5652960217974641,0.3873829822429238,0.6937887725868542,0.7956436280555471,0.896027072206449,108.17124109374538,105.95143154796521,109.18544864542089,105.09308765527292,114.08721664513847,115.47856719915723,104.69525957963226,110.08891471143338,0.3594627058532716,5,-0.07874451253023768,633.0,730.0,589.9625000000001,1.0729495518782972,1.2373667817869778,0.6749355730609481,0.1111111111111111,-8.632470075915606,263,326,65.64616800488321
186,Jacksonville St.,CUSA,11-12,102.02525418805672,254,103.93563249586322,137,0.4468660552731824,186,15.420257811039328,15.579742188960672,7.420257811039328,8.57974218896067,3-5,0.38445171914737986,0.3194385671677315,0.5063513791092206,0.3939510608040489,0.3194385671677315,0.4638065235880964,0.8902279507900015,0.8987706401563139,104.65609896084861,106.76856312861943,103.7818885253048,106.07642364135208,104.38013857358594,106.93329440812735,101.27135392503078,98.89541295277228,0.5678337654316654,1,-0.08458386960043263,533.0,551.0,525.5,1.0142721217887727,1.0485252140818269,0.42126166806697224,0.375,-8.256117587566767,256,329,64.12988123531504
187,Rice,Amer,9-13,105.05515767456376,199,107.10193807868274,198,0.4447518059257927,187,12.259462654854833,18.740537345145167,6.259462654854833,11.740537345145167,3-6,0.5089065231751285,0.4733068532188084,0.5603282686675908,0.5354412669347302,0.4733068532188084,0.5803161212851182,0.8097514994097326,0.7768488876915076,108.03692970281652,105.89292806002938,107.82642337130083,105.08467761097383,105.62858833266738,106.71202752369052,121.11093919389748,131.20200601378238,0.2848848206756088,4,-0.05318133297486982,655.0,702.0,627.1125,1.0444696924395545,1.1194163726604078,0.6003039739026454,0.3333333333333333,-7.196861287704282,224,287,66.82028207868564
188,Rhode Island,A10,10-12,108.72162252730348,128,110.8447800900108,274,0.4446251454848736,188,13.099244728612101,17.9007552713879,7.099244728612098,10.9007552713879,4-5,0.5457599893972845,0.47647260604950353,0.6458417653440798,0.5626887880748973,0.47647260604950353,0.6249560306487931,0.8226894603764601,0.8527482637542649,108.15897185149664,104.77058658452464,107.96982913627626,104.37548861234806,111.57534590083638,113.5475058090792,116.59114340994998,127.69758355516521,0.2599165082091023,4,0.016717393434224626,666.0,737.0,622.9499999999999,1.0691066698771974,1.183080504053295,0.604070295953506,0.4444444444444444,-6.432322187960869,200,130,68.38059665978261
189,Merrimack,NEC,13-10,96.90307436472537,327,98.81534193974426,46,0.4440530734113827,189,18.652494972612857,11.347505027387141,12.652494972612859,3.3475050273871427,7-2,0.362548757191674,0.4633992694428414,0.20567018257874692,0.31169425916041926,0.4633992694428414,0.1789523751632998,0.8956322276308096,0.8085773588273719,103.48715641363486,107.78963801411248,101.81203737240692,109.35381878352878,95.08738572929457,95.86429903160403,86.33283522980507,92.4240289261805,0.31345080898934985,3,-0.025354518856052333,611.0,536.0,603.65,1.012175929760623,0.8879317485297772,0.14460090848629642,0.7777777777777778,-5.883648540620544,187,239,67.23501966233084
190,Sam Houston St.,CUSA,13-10,102.83595176368767,242,105.28110414816774,165,0.43284871948445747,190,16.924443668228555,14.075556331771448,9.924443668228552,6.075556331771448,6-2,0.4541437495096271,0.44100383602929044,0.4787810872852584,0.45365824196603083,0.44100383602929033,0.465521747531725,0.8566849149838719,0.8300623024345621,104.52423203043087,104.28802547400767,103.92887641726149,104.24581593511854,104.71565958540889,103.79674435368307,101.05327588322385,103.83396652110576,0.42258496282150826,2,0.07195363836213975,564.0,552.0,548.175,1.0288685182651527,1.0069776987275962,0.4522624077781917,0.75,-5.053166851241995,161,50,68.13647191179986
191,Vanderbilt,SEC,6-15,101.64343879746426,260,104.1182210636857,143,0.4312767254729426,191,7.602979965546892,23.397020034453107,2.6029799655468913,15.397020034453108,1-7,0.6142026740294831,0.4650858487565828,0.8565175150979464,0.6791700091807575,0.4650858487565828,0.8337863472648839,0.6986104361503525,0.8713385793139798,109.67601006872512,103.90294296505785,111.61880360029696,102.75279572313393,102.23786061263101,99.9026206924394,102.41346400562246,102.76901852694267,0.49003730762893966,7,-0.08249715541303065,504.0,589.0,536.525,0.9393784073435535,1.0978053212804624,0.8156014129984339,0.125,-7.718410502558773,244,328,65.82415038305557
192,Radford,BSth,13-11,106.6661383835106,168,109.39524477455575,244,0.4278735846124505,192,16.41836366135403,14.58163633864597,6.418363661354027,9.58163633864597,3-6,0.4066437592134759,0.4133766478575014,0.3954222781401,0.4143571532923894,0.4133766478575013,0.4152763771375972,0.8692628244419358,0.8293250569970744,105.60509999502356,107.94090234670067,105.68175825270913,108.00908993359707,104.93152690466673,109.35145263988001,107.18928710539723,115.52066961304511,0.2971698572350946,2,0.0036832724877564615,631.0,650.0,591.4625000000001,1.0668470105881604,1.0989707716042858,0.4408030758486648,0.3333333333333333,-6.335562031326655,199,167,63.54467498428757
193,Longwood,BSth,14-10,102.15519939145707,251,104.83423450854974,156,0.4261192494170036,193,17.57868102606484,13.42131897393516,5.5786810260648405,10.42131897393516,2-7,0.31825884088071565,0.26696241019625305,0.4037528920214866,0.34362240065610705,0.26696241019625305,0.4154911417122201,0.9072987670257483,0.908006941750902,102.923121446271,108.76963619572234,103.82467573501285,108.95517772810544,98.49170519503826,107.91089330797944,123.58770389953253,106.23368151922755,0.8506950976498798,1,-0.04282836900124665,624.0,653.0,611.6750000000001,1.0201495892426533,1.0675603874606612,0.4305831770288774,0.2222222222222222,-6.703992440959149,205,273,66.85661804323546
194,UTEP,CUSA,12-11,97.39700836258379,323,99.95419846089449,59,0.42603655423173603,194,15.709383135637204,15.290616864362795,6.709383135637206,9.290616864362793,3-5,0.42209371882585556,0.40062674450414787,0.46234429567905727,0.4345513211551183,0.40062674450414787,0.4663556117654031,0.8862650732082,0.8914848808094147,105.18805140323727,105.42233604374846,104.66855163977198,105.187984936723,96.2982604511833,97.70826733698871,96.87806325160732,99.88208880985826,0.41309664010914404,3,-0.01526924304753674,541.0,547.0,570.4125,0.948436438542283,0.958955142112068,0.4703669278517488,0.375,-7.163576737559224,221,211,70.5896266417395
195,Columbia,Ivy,11-8,107.83195416392803,140,110.69276175281917,269,0.4252835209505822,195,14.911094304904534,12.088905695095464,5.911094304904531,8.08890569509547,2-4,0.34772913218787466,0.25673731051007226,0.5448780791564465,0.38240464437329263,0.25673731051007226,0.499095740103426,0.8898749628460657,0.9271264729790061,102.58784022567997,106.6452758601017,103.60753869446512,106.83324058950394,107.15954600954468,108.39530416220072,87.5705569713152,99.41090320896478,0.18871291524756356,1,-0.018738360558260503,426.0,449.0,404.9375,1.0520141997221792,1.108813088439574,0.4647589858136606,0.3333333333333333,-5.060250419657588,164,221,68.29819031720683
196,Northern Colorado,BSky,13-9,110.5990448321715,93,113.56019214182149,316,0.42461706253510845,196,17.916643630200603,13.0833563697994,10.916643630200602,7.083356369799397,6-3,0.3737735293432516,0.37510315915980647,0.37185295294156123,0.37481857260730256,0.37510315915980635,0.3746130378749387,0.9080707632694215,0.8909939906152041,104.84473813837317,108.27279244026877,104.64644890197957,108.53983932446988,112.38465511873557,114.33654339010542,95.69723730884455,107.30056060552656,0.2114660308003503,1,0.030259988287125172,755.0,708.0,644.1375,1.1721099920436242,1.0991442044594515,0.3773731228083162,0.6666666666666666,-5.739468377078271,183,111,70.36472816405727
197,Penn,Ivy,9-12,106.67616853718587,166,109.6007620044891,248,0.42286206506180024,197,12.557228259467202,16.442771740532798,4.557228259467203,9.442771740532798,1-5,0.4624510931334913,0.45493135670958507,0.481250434193257,0.4764156616276478,0.45493135670958507,0.4994345597541435,0.8231186056087275,0.7931990488528222,106.99939569515546,105.06855055075512,107.11778983771019,105.56874919977462,102.33640269902737,108.33532432683684,108.68298679649752,115.39271924103514,0.3342736057705627,3,-0.06497389398778014,401.0,426.0,393.0375,1.0202588811500175,1.0838660433164773,0.5130726539248085,0.16666666666666666,-6.7381253191159205,207,305,65.29260592312757
198,La Salle,A10,11-11,105.72580024990071,187,108.64248766875417,230,0.42239325350053386,198,14.145217247732562,16.85478275226744,5.145217247732561,12.854782752267438,2-7,0.47520585314526814,0.3445397869528417,0.6639457265343286,0.5131697632834331,0.3445397869528417,0.6349580795221934,0.8372481631916777,0.8852089982425717,105.94958999137883,106.27903924717702,106.48542155446204,105.45305149272697,104.10272323205992,104.83291399500597,103.68402929863683,107.97965394562976,0.38536460150821894,3,0.0254850640091156,620.0,682.0,616.0875,1.0063505589709254,1.106985614868018,0.6059704325100586,0.2222222222222222,-6.1662843656230795,194,118,67.23642057271918
199,Bowling Green,MAC,15-7,105.35281101892639,195,108.42204165465449,226,0.4181820597941401,199,20.124759630334633,10.875240369665368,10.937156354236611,7.062843645763389,6-4,0.3265211275878318,0.27678555571595703,0.38620381383408153,0.33463863853614284,0.30916411634904023,0.3530369045601615,0.9268035870140814,0.9323321523210121,103.84966475515292,109.95877072146455,103.68425293803085,109.94256492341766,108.91281282922748,112.52062027787626,0,0,0,0,0.06450436686203709,800.0,802.0,719.3750000000001,1.1120764552562987,1.1148566463944394,0.31157826796776156,0.6,-4.556878565810718,152,57,68.17831645713163
200,Harvard,Ivy,11-8,103.48293626529806,228,106.52537825904034,188,0.4174549325771153,200,14.628282940240448,12.371717059759552,5.6282829402404495,8.371717059759552,2-4,0.46339547853716456,0.4278569325234247,0.5403956615669344,0.46536362570847956,0.42785693252342477,0.5001912693803162,0.8584463294505347,0.8622284827811351,106.9435238295273,107.77310302823759,106.46074426249972,107.46320566765415,100.16398098986265,106.59521041042501,0,0,0,0,0.0932237109592845,403.0,450.0,404.5,0.9962917181705809,1.1124845488257107,0.4700379752403527,0.3333333333333333,-4.095219184479842,139,33,67.63115502924532
201,Hawaii,BW,12-11,102.91801808028978,241,106.03968272756475,179,0.4149285646650389,201,16.64133671423807,15.358663285761931,8.641336714238067,11.358663285761931,4-7,0.4061590239809979,0.3528875958438112,0.46427330922156534,0.4093708275117327,0.3528875958438112,0.44326076651248575,0.8971378163468265,0.9070918634947436,104.29543261162267,106.77673351955961,103.91174763926885,106.65244601835616,101.94353277948281,108.7725708122648,107.93621416141794,110.36414188619229,0.4363925988898553,1,-0.025026477200005948,738.0,780.0,734.0375,1.005398225567495,1.062616010762393,0.4175787698680552,0.36363636363636365,-7.2462962123290335,228,238,65.93078501453188
202,Louisville,ACC,7-15,105.55698081047603,191,108.76816707222403,233,0.4146853078429293,202,9.223522947525245,21.776477052474764,4.223522947525243,15.776477052474757,2-9,0.6170522656091637,0.41269669172364537,0.8214078394946821,0.6452945989235294,0.4126966917236451,0.7732234478834655,0.7444444839004529,0.8864500728960081,109.37021082661549,103.77357394909299,109.76475538208909,103.05016614639466,107.79387361024715,109.17697831002579,109.5543574966797,107.2387889867194,0.561111055732052,9,-0.035113032169373115,775.0,885.0,766.9499999999999,1.0104961209987615,1.1539213768824566,0.7143314136919785,0.18181818181818182,-7.635821067857047,242,260,69.52330861575986
203,Air Force,MWC,8-13,107.23945060805625,155,110.70270491322097,270,0.40962472397895106,203,10.240563421450402,19.759436578549597,3.2405634214504007,14.759436578549598,1-8,0.4697409895761038,0.296623360921762,0.7005644944485598,0.5386945120674044,0.296623360921762,0.7000752794978329,0.8084868920437034,0.9447702545363349,106.25909794259695,107.73815767456517,108.05721366537136,106.2924284044331,112.78329642260526,116.04563348703456,108.3619483880243,111.90339419775377,0.4085826029196416,4,-0.09364092572711286,604.0,707.0,565.9499999999999,1.067232087640251,1.249226963512678,0.6995860645471057,0.1111111111111111,-8.330840128871174,259,337,62.47273011155044
204,Mount St. Mary's,MAAC,9-13,103.05130953472406,237,106.39611879904282,185,0.4091853867389822,204,13.88506112586488,17.11493887413512,9.885061125864878,10.114938874135122,5-6,0.3552983904143415,0.3920734792106387,0.3185233016180442,0.36154480172563536,0.3920734792106387,0.3447540291088834,0.9010253178789476,0.8445792005616591,100.80382011120793,107.62925996713801,101.55462800397324,107.84094426518828,101.72951257067626,105.60594647472222,95.25337145537137,100.00165494001193,0.36367872077360563,2,-0.15491577255759853,769.0,743.0,749.5249999999999,1.0259831226443417,0.991294486508122,0.3768138071532427,0.45454545454545453,-9.458257159022521,287,360,68.36633174965856
205,Northern Kentucky,Horz,11-12,102.92552820130939,240,106.30791786634563,183,0.4080960542127775,205,15.584929562496736,15.415070437503264,10.584929562496734,9.415070437503266,6-6,0.4203308226464425,0.4565670832181141,0.3871142504557437,0.4002493424133721,0.4565670832181141,0.36927458497076404,0.8797853163870676,0.8085572184758011,105.37042167652191,107.10088546011481,105.22729235436347,108.74128946298681,99.16177945907975,101.85362217298787,113.15387054394922,122.96839141287158,0.27756831522826714,2,-0.03506479216409186,870.0,851.0,845.375,1.0291290847257135,1.006653851840899,0.34251508674329467,0.5,-7.585116017969522,239,259,67.6567257332428
206,Southern,SWAC,12-9,99.80750597620553,292,103.105443623237,111,0.4076107691073631,206,19.3369731524638,11.663026847536205,13.336973152463795,4.663026847536203,6-2,0.40196073469423216,0.5432163287702486,0.1724203943207055,0.3347760244730681,0.5432163287702484,0.1842358047028822,0.8519411686914673,0.6883388295631695,105.99528070655333,106.85425544466538,102.32107166225737,107.84029843565045,97.39669944906609,101.60563659321711,97.8604595578827,102.91571738315444,0.359109876144122,5,0.0364174161590729,583.0,526.0,562.0749999999999,1.0372281279188722,0.9358181737312637,0.1936881330086236,0.75,-3.6453461933212017,125,99,69.1443791391887
207,Saint Louis,A10,8-14,108.89445099095414,124,112.67743770057612,305,0.4030611263483357,207,10.296686749152194,20.70331325084781,3.2966867491521934,14.703313250847806,1-8,0.5741153584602353,0.507597737796555,0.6701963660855514,0.6014726713360029,0.5075977377965549,0.6692712344478263,0.800428109393861,0.8405590314622934,107.06087165803736,102.84551193490073,107.95251329411991,102.85535880020882,106.4314868771925,112.62016613587305,110.8508861662111,96.66024505356388,0.8285396828376439,2,-0.01226153752999437,615.0,711.0,611.8999999999999,1.0050661872855045,1.161954567739827,0.6683461028101014,0.1111111111111111,-8.07126016113599,250,205,68.46102687907353
208,Marshall,SB,12-12,102.47048830166847,247,106.05371715437866,180,0.40245043875696757,208,14.536672287181648,16.46332771281835,9.536672287181647,8.463327712818353,7-4,0.42135563669055554,0.4938912592578021,0.3356317191110824,0.4457676397597021,0.4938912592578021,0.41101169234440776,0.8793425839374237,0.8539389558152487,105.88690336122261,108.17014565298227,105.93506849290337,107.45900282915566,103.63950539436331,106.46775743262965,99.56739027787468,113.32815739137224,0.18411558341843348,2,-0.016509804585312482,831.0,808.0,785.7,1.0576555937380678,1.0283823342242586,0.529465935996776,0.6363636363636364,-8.020888577374938,249,214,71.27507617194607
209,Lipscomb,ASun,14-10,110.23295570596929,95,114.08812243884309,325,0.40243839537284887,209,18.504531513898524,12.49546848610148,9.50453151389852,6.495468486101478,5-4,0.3989591270730449,0.4439328475159961,0.32400292633479316,0.37222535791849354,0.44393284751599593,0.304999586420835,0.8965803515775639,0.8473262932317058,105.31634707112066,108.46398735302854,104.82235258334467,109.44980366359519,113.15311362104863,121.95106929329576,99.0599587437931,99.90383552222853,0.4756313644241351,2,0.06547331771514697,735.0,721.0,610.1750000000001,1.2045724587208586,1.1816282214118898,0.28056672081717454,0.5555555555555556,-5.7424316824072745,184,56,69.23654500386448
210,Fort Wayne,Horz,15-8,102.31151348508652,249,106.01677342242317,177,0.39912464679598275,210,19.557461059084716,11.442538940915286,10.557461059084716,9.442538940915286,6-6,0.326487735421405,0.25582014448975543,0.3912663604420839,0.32958400360956536,0.25582014448975543,0.37015412612546084,0.9171948417248658,0.9144717696317787,102.69330023336731,109.67928101210018,103.36279367770297,110.50206639920997,103.37200247735792,105.83755735089106,0,0,0,0,0.04698718310063854,965.0,918.0,885.2749999999999,1.0900567620231003,1.0369659145463275,0.33848577465052626,0.5,-4.994208829236607,159,82,71.71763546088371
211,Fresno St.,MWC,9-13,105.01646900110148,201,108.83253532340083,235,0.39879915731977433,211,11.052622061514912,19.947377938485086,4.052622061514913,13.947377938485086,2-7,0.5137503249309664,0.39314373377178935,0.6879598454942223,0.5699085828242109,0.39314373377178935,0.6975720849176263,0.7836813678500018,0.871542869152852,107.63403908435993,105.65377587939922,109.02757378550807,104.70185008932474,106.67286435356185,110.03478128723314,100.17232591054318,113.37035937320653,0.19413973738491008,3,-0.022304327225169063,600.0,672.0,580.275,1.0339925035543494,1.1580716039808712,0.7071843243410308,0.2222222222222222,-7.385855570259243,235,232,65.89342809311863
212,North Florida,ASun,13-11,108.75889519567224,127,112.72721575689658,310,0.39840142120910904,212,17.4759909270562,13.524009072943805,10.475990927056197,5.5240090729438025,6-3,0.3761398923962163,0.3967270197403868,0.3418280134892655,0.35362477866008124,0.39672701974038677,0.3132164276472946,0.8942226632172934,0.8429736595367886,106.18165648469262,108.98843720066303,105.52471676269576,110.05182509360849,115.80102525390491,113.0077699402753,93.82203266142402,108.57377933595126,0.15718188971862984,2,-0.009460655456166256,732.0,680.0,603.9375,1.2120459484632102,1.125944323708993,0.2764301029933321,0.6666666666666666,-6.733388871427325,206,195,66.66524576965021
213,Norfolk St.,MEAC,15-8,103.48011970546526,229,107.31373237853094,205,0.39691482023286984,213,21.236009233265225,9.763990766734773,11.236009233265227,2.7639907667347736,5-1,0.33587874787406546,0.37928248847146073,0.21290148284811217,0.29033482797065896,0.37928248847146073,0.18232695450539962,0.9145373205514085,0.8684953952736878,102.93958936423488,107.21053185762176,100.46828106723284,108.20741954026887,98.51426507917058,105.4297351428756,85.4698149997682,102.03035920475497,0.11539991344135461,1,0.07068986102020236,418.0,388.0,405.875,1.0298737295965508,0.9559593470896212,0.15939605824836522,0.8333333333333334,-4.489333033316825,151,54,65.86377883941076
214,Cal St. Fullerton,BW,11-11,99.6259613886734,295,103.40822315325511,118,0.39448229510614347,214,15.694435744843766,16.305564255156234,8.694435744843766,11.305564255156234,4-6,0.45766148134944357,0.46303865744504225,0.45120887003472515,0.45193023836504354,0.46303865744504225,0.44526518691704436,0.8532857137598805,0.791174776374333,105.6971702576423,105.14251681795295,104.94922634142378,105.46970364563524,99.16828166385402,103.08705002496586,97.00461975304081,108.88397576386454,0.20940277431900337,4,0.03457785194057145,658.0,682.0,671.625,0.9797133817234319,1.0154476084124324,0.43932150379936363,0.4,-6.0213639336616405,191,100,65.89935967372472
215,Cleveland St.,Horz,14-10,107.52285789846977,149,111.620042005197,286,0.3941102374942472,215,17.8837074315615,13.116292568438501,10.8837074315615,9.1162925684385,7-6,0.39169673474585237,0.4072542507285769,0.37853268276047,0.383635967074573,0.4072542507285769,0.3706459110648707,0.889046131258437,0.8354114133942706,105.04749325021143,109.38957980266078,104.64594359167383,109.57392797621492,106.14047061170861,113.12248310474502,106.25901711436937,95.99815505420432,0.7627531019780976,2,0.04743984411170654,996.0,1017.0,900.7499999999998,1.1057452123230644,1.1290591174021651,0.35599904934447213,0.5384615384615384,-5.805989951905845,186,81,67.54191051041897
216,East Tennessee St.,SC,12-11,102.12241010383673,252,106.03528547225864,178,0.39355412687467184,216,15.54265725608061,15.457342743919392,7.542657256080609,10.457342743919392,4-6,0.4270117657799336,0.4078252571508451,0.4519542269977486,0.43937476708408807,0.4078252571508451,0.4621605242580969,0.8697190296344544,0.8514629605326091,105.54395712296761,107.16010587617787,105.83441770123036,107.4668369955693,100.76493901795666,105.98003195558533,85.45290910554903,97.61208065906446,0.178006589534887,2,0.032574890433258286,682.0,714.0,672.9875000000001,1.0133917791935214,1.0609409535838332,0.474918395833532,0.4,-6.6845519672174785,204,104,67.19109696666237
217,Wofford,SC,13-10,110.16674033648647,96,114.4158788892932,331,0.3928815937322061,217,16.493117760760686,14.506882239239314,9.493117760760686,8.506882239239312,6-4,0.44015932931388546,0.41940136562235664,0.4671446821128728,0.44427182591103925,0.41940136562235664,0.46223382500842103,0.8642046369847776,0.8383433919454103,106.73847582152504,106.1185543518682,106.22857952874561,106.41037541063984,110.22695802801596,116.55516877874788,115.39405310261714,116.67760110339313,0.46824024239036016,2,0.08227971172038345,742.0,767.0,668.7750000000001,1.1094912339725616,1.1468730140929309,0.45609525362785625,0.6,-5.310279668837835,172,40,66.67153426472161
218,Stetson,ASun,14-10,108.34870767540505,132,112.72660531035507,309,0.388048513496073,218,18.16018155949648,12.839818440503517,10.16018155949648,5.839818440503518,6-3,0.40401917615112987,0.46250148694737914,0.3065486581573812,0.3831551861103929,0.46250148694737925,0.308768029075718,0.8734677174964511,0.7945852445972016,106.22055612466818,106.84438216304422,105.74227693546082,108.1174856392203,102.34621309509527,107.14933194855607,122.76386455848065,114.20839785143852,0.6965104478679707,3,0.07768930302448418,664.0,645.0,613.575,1.0821822923033044,1.0512162327343846,0.3116215059707225,0.6666666666666666,-5.1974454730200295,168,46,65.82863450260014
219,Saint Peter's,MAAC,11-9,96.78221726328388,328,100.69369455437699,74,0.3880232652229323,219,15.799933106901292,13.200066893098708,11.799933106901292,8.200066893098708,7-4,0.3655066717710574,0.41511468423722736,0.3249182979351003,0.368021306596852,0.41511468423722736,0.34682928665868323,0.907595960988432,0.8545963196123988,103.01674887026975,107.82523543277432,102.46574503346156,107.61571099762898,94.49649487914243,97.28316597022103,110.03373874613195,102.0014743587547,0.7050987522178935,1,0.015824954830708338,714.0,688.0,734.35,0.9722884183291346,0.9368829577177095,0.37360938398750676,0.6363636363636364,-6.070561381362609,192,135,63.67808130796257
220,Northeastern,CAA,8-15,106.71279601834519,165,111.02775828848453,276,0.3879706760630957,220,11.780268742900981,19.219731257099014,6.78026874290098,11.219731257099019,3-7,0.472476919687865,0.5021730450340358,0.4338719567378426,0.46334424661781215,0.5021730450340361,0.43530122553942796,0.8673323327055097,0.8255203407036972,105.77324777416628,106.89414500960382,105.71567637779917,107.38413025757443,101.29789548704126,108.12342623149561,112.94410862900206,103.29547994461915,0.736322965544957,2,-0.07599534572426753,655.0,705.0,647.775,1.0111535641233453,1.088340859094593,0.43708781154140963,0.3,-10.341686539517271,307,321,65.89803155171722
221,Nebraska Omaha,Sum,12-12,105.8017073738452,184,110.13661815815561,260,0.3865632649852737,221,15.432146970209121,15.567853029790879,8.432146970209123,7.567853029790878,5-4,0.34128345514957364,0.3259587721974867,0.3668245934030519,0.35350413719941703,0.3259587721974867,0.3793279168887266,0.8956040571190234,0.867502576130457,105.83222898434526,109.42509980637274,105.74962005207198,109.58134150619345,109.67857339407392,109.67101839842813,100.44107412306523,111.80285023961936,0.22576042212606084,3,-0.0782458961458129,708.0,674.0,611.425,1.1579506889643048,1.1023428875168664,0.39540361851316563,0.5555555555555556,-8.306996074927323,257,324,66.59560853585808
222,Green Bay,Horz,15-9,104.10699634183933,216,108.49027290232237,227,0.38360481995702383,222,18.045981305409658,12.954018694590339,13.04598130540966,6.95401869459034,10-3,0.3757042853469413,0.42870210363602035,0.3308599775638745,0.39191150681962983,0.4287021036360205,0.3716766785706149,0.8866032233840743,0.8290772223090408,104.78244867127565,108.92663525440047,105.17306034229408,108.80225411600398,106.65866053983486,107.68744711468987,82.94109574602226,110.29617349260319,0.03633565583475083,2,0.08851399400914528,962.0,864.0,833.0375,1.1548099575349249,1.0371681947091218,0.44747912329741857,0.7692307692307693,-5.0579452879901865,163,36,63.157417600150524
223,Montana St.,BSky,11-12,103.56292250644086,227,107.95617719446511,220,0.38277671043334477,223,15.783375956099388,15.216624043900612,9.783375956099388,8.21662404390061,6-4,0.3644019647070768,0.3706002476112446,0.3563441969316589,0.375576763829403,0.3706002476112446,0.37917091443140644,0.9067249708789504,0.889711133121198,105.6349905576507,108.8974211031189,105.5586118778326,108.98939879361032,107.36265082116647,106.97761503247106,0,0,0,0,-0.07795976243359537,767.0,737.0,691.95,1.1084615940458125,1.065105860250018,0.40770431130609097,0.6,-8.809390979211276,268,322,68.01235684888545
