rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,"Fun Rk, adjt"
180,Illinois Chicago,MVC,8-15,101.55817699201279,259,103.10012416220613,115,0.45678532240743225,180,10.941810180644715,20.058189819355288,3.9418101806447123,16.058189819355285,1-11,0.48862920387821696,0.3993406362283531,0.5704770575572587,0.5196219595592894,0.3993406362283528,0.5857766873913044,0.8360682968750331,0.8785058261525501,105.66159556771672,105.20469357943342,106.49742177095526,104.70337130898352,99.69022523704137,106.13993160870376,105.15029188931058,99.67689796875715,0.6490241590862447,2,-0.13209211736513854,789.0,895.0,817.7,0.9649015531368472,1.0945334474746238,0.6087261321423733,0.08333333333333333,-10.155483040691124,295,357,68.05380009066836
181,Texas A&M Corpus Chris,Slnd,14-8,100.68915577221796,274,102.3986537213295,106,0.451748679942166,181,20.29192505677189,10.70807494322811,13.29192505677189,4.70807494322811,7-2,0.3156042599957668,0.3505320424628178,0.2651530186544709,0.300782590372238,0.3505320424628178,0.26485243052904134,0.8911613051375381,0.8159269057561406,103.69407859164936,107.60082147243317,102.7997032778395,109.03470858499767,103.08183404272373,99.43448829499327,92.0693255969603,91.28664592630142,0.5245251019210446,3,-0.010646069000190383,666.0,589.0,618.125,1.0774519716885744,0.952881698685541,0.26455184240361185,0.7777777777777778,-4.427445247078338,146,198,68.69838942330921
182,Long Beach St.,BW,14-9,106.70235003713329,162,108.52520819446053,230,0.4514529457788484,182,18.793152911461636,13.206847088538368,10.793152911461632,9.206847088538368,6-5,0.43645013120532183,0.42920387147962513,0.4443551418151726,0.43523496744711765,0.42920387147962513,0.43885362502761305,0.874822537133118,0.8451869938408461,105.08572570791529,105.71057945814084,104.03010969926694,105.34646123428475,106.87985938964158,109.53667543271591,108.15407166298449,102.89528691733841,0.639505160450946,1,0.09664823814511114,837.0,839.0,788.075,1.0620816546648477,1.0646194841861498,0.43212954895392913,0.5454545454545454,-4.630233795755937,151,29,71.95740380214316
183,Jacksonville St.,CUSA,11-12,101.93100255923135,253,103.80143880578734,137,0.44791155464072996,183,15.420442278838067,15.579557721161933,7.420442278838068,8.579557721161933,3-5,0.38574011173676287,0.32077637555813143,0.5075471170716971,0.39514922525741286,0.32077637555813143,0.46487377185048956,0.8896326291110538,0.898146998481063,104.48971713699146,106.55333432957036,103.6212501352549,105.86681437221965,104.37810326686112,106.88101946970977,101.26154598029302,98.87362687371261,0.5681821619159079,1,-0.08411195970381036,533.0,551.0,525.5,1.0142721217887727,1.0485252140818269,0.42220042662928187,0.375,-8.271507456499014,252,327,64.05602943900954
184,Fairfield,MAAC,13-9,107.16133432122405,151,109.15766641123696,242,0.4471321169328099,184,18.443380966516052,12.556619033483946,12.443380966516056,7.556619033483942,7-4,0.35918674722107685,0.38601356159131134,0.3323599328508423,0.35600981197122167,0.38601356159131134,0.3395077496801725,0.9137777964360666,0.8775548153750509,102.73820785671894,107.94214506038757,102.04564425484234,107.70069629701305,111.65068976982607,113.0702411203349,0,0,0,0,0.0018476272286674922,871.0,815.0,764.6500000000001,1.1390832406983586,1.0658471195972012,0.3482439702493538,0.6363636363636364,-5.941081260511605,188,173,68.89689459350686
185,Kent St.,MAC,12-11,105.94682310107311,179,107.93257477401626,224,0.4468148657021161,185,15.951593011077852,15.048406988922148,8.715689511703212,9.284310488296788,5-6,0.3976163479669912,0.4489678430774578,0.3415965351192094,0.4092147969008268,0.46519093204618334,0.368787588184736,0.8854384338719683,0.8416679990796336,105.30811560744853,107.78267553688023,105.24356462116273,107.89716178309935,105.06258889264473,110.7313951274865,92.7390641974013,100.72897243925236,0.2788039183215984,2,-0.05095336050538413,809.0,798.0,741.2625000000002,1.0913812583261662,1.0765417109323618,0.4115163858591348,0.45454545454545453,-7.437554127778623,234,281,67.18832931118142
186,Fordham,A10,10-13,102.18681192642697,246,104.12670274058107,143,0.44614300200601237,186,12.311100577866306,18.688899422133694,6.311100577866304,11.688899422133696,4-6,0.4883290862511053,0.4019454414902333,0.600627824440239,0.5388911085845577,0.4019454414902333,0.6377963125971254,0.8355458115583276,0.8899175043604798,105.44621538887344,106.05044906222433,106.88505520275673,105.22870720876338,105.31071689529192,105.28137241461158,75.47441443959997,85.6489847006108,0.18933575996273902,1,-0.05341252500608834,731.0,771.0,714.025,1.0237736773922481,1.0797941248555722,0.6842569227932336,0.4,-8.472739888717904,258,286,69.96959537418537
187,Rice,Amer,9-13,104.80898381624658,199,106.99227466987725,198,0.44100184343047494,187,12.232000897378635,18.76799910262136,6.232000897378634,11.767999102621365,3-6,0.5066233143968494,0.4692120156492428,0.5606618570322809,0.5338657070033108,0.4692120156492431,0.5805600396479151,0.8105157235112713,0.7786528600401206,107.79538537355963,105.8187873694718,107.62107162516513,104.99459914434105,105.5419935696923,106.61639022778789,122.56470067444273,132.96877370512166,0.2815137134000382,4,-0.0528930763293588,655.0,702.0,627.1125,1.0444696924395545,1.1194163726604078,0.6004582222635492,0.3333333333333333,-7.260604448467921,226,285,66.78420689057248
188,Merrimack,NEC,13-10,96.70835648307826,329,98.74157436216316,48,0.44046575969493157,188,18.64711462737631,11.352885372623689,12.647114627376311,3.352885372623687,7-2,0.36111383396746743,0.4621388527763857,0.20396380470914988,0.310331719414256,0.46213885277638567,0.17750047772239247,0.8958982660582928,0.8088194185882872,103.23645647490619,107.60711699185511,101.57227617374872,109.18209965579793,95.03505887364364,95.90352792276431,86.36561549424457,92.44862045137563,0.3137319814013048,3,-0.02473815352812536,611.0,536.0,603.65,1.012175929760623,0.8879317485297772,0.14347620016799004,0.7777777777777778,-5.926585541481957,186,238,67.14427301883089
189,Sam Houston St.,CUSA,13-10,102.62678050705239,242,105.00685801804264,160,0.43446480998800424,189,16.9270500510688,14.072949948931202,9.9270500510688,6.072949948931198,6-2,0.45525055597403385,0.44220020528833676,0.4797199635097161,0.45475189612986505,0.4422002052883367,0.4665191062937982,0.8565521862351224,0.8303717806293867,104.4328104521899,104.15912827454837,103.82898441435216,104.10519973880722,104.70367196317872,103.74089449956477,100.97349183944677,104.11495211968428,0.41281701209138233,2,0.07207143696734886,564.0,552.0,548.175,1.0288685182651527,1.0069776987275962,0.45331824907788026,0.75,-5.088363365012505,160,51,68.0636500265417
190,Radford,BSth,13-11,106.50081592525416,166,109.17586622692929,245,0.4291585784005115,190,16.407619544120575,14.592380455879427,6.407619544120575,9.592380455879427,3-6,0.40732911158572715,0.4133453258049651,0.3973020878869971,0.41549378628847505,0.4133453258049651,0.41750796799176554,0.8683579527092458,0.8284010310314507,105.45248582005287,107.72814739485602,105.54164874242225,107.79629571905045,104.93888876767268,109.27134514512998,107.1379830210159,115.2087574400318,0.3025415534899815,2,0.0034056887241293854,631.0,650.0,591.4625000000001,1.0668470105881604,1.0989707716042858,0.44348695669789645,0.3333333333333333,-6.3434093253814705,199,170,63.4691995908711
191,San Jose St.,MWC,8-15,108.70760395590855,124,111.45076527574071,285,0.4288380182870005,191,10.059777267144836,20.940222732855162,3.059777267144835,14.940222732855164,1-9,0.5107494286802035,0.3845546466757552,0.6748026452859862,0.5637375814123355,0.3845546466757552,0.6931474787220879,0.7955372628270306,0.8971076082946638,107.72494973122598,105.93046027346367,109.0031672914237,104.93626202536743,111.29328315954807,114.11789568967754,104.7434187971774,109.84001982078075,0.36670492826194484,5,-0.09316832838080635,690.0,799.0,656.825,1.0505081262132225,1.2164579606440071,0.7160785205172149,0.1,-9.630750612915904,286,335,65.65218744893095
192,Southern,SWAC,13-9,99.25459553550638,301,101.8194618121062,95,0.42717170039667474,192,19.96152639170618,11.03847360829382,13.96152639170618,4.038473608293822,7-2,0.3982225043432686,0.543624228326314,0.1881977919233144,0.3338709087656612,0.543624228326314,0.18238240019407873,0.8518791983048453,0.6874038565842493,105.69027229061753,106.85600703565945,102.12933723546446,107.64772438530895,96.87025129668248,99.71484931924212,97.76773264819694,102.91319785851744,0.3566692752801546,5,0.046675935500507526,655.0,589.0,637.7375,1.0270683470863797,0.9235774907387444,0.1765670084648431,0.7777777777777778,-3.5534720274604736,120,83,69.26506282960507
193,Longwood,BSth,14-10,102.00424537377106,250,104.71181850662882,155,0.4252465834022522,193,17.554982187425786,13.445017812574212,5.554982187425786,10.445017812574214,2-7,0.3174712203613921,0.26426033373730834,0.40615603140153167,0.34360306120281625,0.26426033373730834,0.41798686820173003,0.9068321184892089,0.9080800120522853,102.75495737071421,108.56938136373262,103.67184348771995,108.75170992531493,98.51630516218023,107.83191435888627,123.3306614503827,105.73286345775932,0.854515227826639,1,-0.04272778398308852,624.0,653.0,611.6750000000001,1.0201495892426533,1.0675603874606612,0.4331979440876993,0.2222222222222222,-6.724559336111424,204,270,66.77947283063276
194,Northern Colorado,BSky,13-9,110.49716854050979,93,113.43464650490549,316,0.42513580108867705,194,17.93573764427623,13.06426235572377,10.935737644276228,7.064262355723771,6-3,0.374655589993532,0.37556100133791587,0.37334777360719973,0.37525120439040693,0.37556100133791587,0.37502746215053934,0.9071831126700544,0.8894831606789441,104.68391500819423,108.0723419798247,104.45229352764467,108.31657407194169,112.47848888431604,114.45698455574524,95.78129251363306,107.19084521256265,0.2151343653831177,1,0.030870789456269643,755.0,708.0,644.1375,1.1721099920436242,1.0991442044594515,0.376707150693879,0.6666666666666666,-5.73413852654141,180,107,70.2961283773676
195,Penn,Ivy,9-12,106.41782708814209,171,109.26292140181056,247,0.42472265483748733,195,12.570885292534719,16.42911470746528,4.570885292534718,9.429114707465281,1-5,0.46354657429093843,0.4565146898982072,0.48112628527276646,0.47720446560877566,0.4565146898982072,0.49937208244152786,0.8222966261718405,0.7918778171645161,106.97931949558516,104.92555350206783,107.04849229038439,105.41476353585729,102.31410727654726,108.33113545057701,109.25614798857553,115.72820244022037,0.3403316997705962,3,-0.06465671287808994,401.0,426.0,393.0375,1.0202588811500175,1.0838660433164773,0.513056430318099,0.16666666666666666,-6.749653141275344,206,306,65.16464932131707
196,UTEP,CUSA,12-11,97.22016262931089,322,99.83559066318249,61,0.4242657695687235,196,15.68664158736588,15.31335841263412,6.686641587365884,9.313358412634116,3-5,0.4208397705339174,0.39796263910388,0.4637343919652377,0.4339909836635506,0.39796263910388,0.46776755668824205,0.8858799247848119,0.8914169218034013,104.98010521292436,105.2686751676493,104.48338485383064,105.02414178277488,96.30051965054312,97.65626700578466,97.6334227085942,100.55253893626089,0.4161020730828129,3,-0.015337367504838717,541.0,547.0,570.4125,0.948436438542283,0.958955142112068,0.4718007214112463,0.375,-7.195325903883155,221,211,70.47855588633438
197,Columbia,Ivy,11-8,107.62762941612615,139,110.55605085536467,268,0.423427122215375,197,14.89433271004566,12.10566728995434,5.894332710045657,8.105667289954344,2-4,0.3468285314230543,0.25534565183876023,0.5450414371890248,0.38197187007619327,0.25534565183876023,0.4995533584395241,0.8898012013141992,0.9274626146596011,102.38199775039479,106.48250972389368,103.41111232830895,106.65902224035153,107.1867702617982,108.42033918630148,87.57932668672952,99.29901419883923,0.1908814784187067,1,-0.018581097671342195,426.0,449.0,404.9375,1.0520141997221792,1.108813088439574,0.46543729937739853,0.3333333333333333,-5.093182893857893,161,220,68.22523671579303
198,La Salle,A10,11-11,105.40038117288756,190,108.33475967472975,227,0.4217026388867111,198,14.144031609414302,16.8559683905857,5.1440316094143,12.855968390585698,2-7,0.47490379560392415,0.34488239077746896,0.6627124914643594,0.5128469653947061,0.3448823907774689,0.6341547137293776,0.837176761155572,0.8845875428266408,105.84282926518686,106.22414288025348,106.34063008475077,105.34888201572687,103.98161812222122,104.76221610532677,103.64043289537923,107.73348237208502,0.3904482956681475,3,0.025742160126453417,620.0,682.0,616.0875,1.0063505589709254,1.106985614868018,0.6055969359943959,0.2222222222222222,-6.248185610922493,195,122,67.13626686387504
199,Louisville,ACC,7-15,105.4692372928869,188,108.51226573014057,229,0.4189452407253741,199,9.307652651975452,21.69234734802454,4.307652651975454,15.692347348024548,2-9,0.6195507571028399,0.4135597469626275,0.8255417672430521,0.6450888724467342,0.41355974696262776,0.7724298914629923,0.7426113824446968,0.8860683550169308,109.30086558825086,103.59725329773705,109.56715690183746,102.86532106161096,108.0354515326763,109.10805080566564,109.92903255558839,107.30603477688288,0.5689886963516982,9,-0.03567057059847162,775.0,885.0,766.9499999999999,1.0104961209987615,1.1539213768824566,0.7075153766206974,0.18181818181818182,-7.559227775171155,235,260,69.44999711266057
200,Harvard,Ivy,11-8,103.29775439329039,229,106.34719355936065,187,0.41712776957128467,200,14.62895808923185,12.37104191076815,5.628958089231849,8.37104191076815,2-4,0.46254274015438246,0.42628012334190135,0.5411117432480917,0.46473076227289867,0.42628012334190135,0.5004349269945391,0.8587465708371413,0.8632669240597827,106.69667416856821,107.57930468930357,106.22628465022434,107.27024902570369,100.1818804044578,106.57213207055304,0,0,0,0,0.09273878196428659,403.0,450.0,404.5,0.9962917181705809,1.1124845488257107,0.46992731480437455,0.3333333333333333,-4.142463907439488,137,34,67.56186963115456
201,Fresno St.,MWC,10-13,104.32133945594214,210,107.49582717927527,212,0.4146621627925308,201,11.846209060839573,19.15379093916042,4.846209060839577,13.153790939160427,3-7,0.5112228009359905,0.391594686783441,0.6667393493343049,0.5668403450147952,0.39159468678344134,0.6934066537374395,0.7850270290017307,0.8738590444526317,107.55776467982847,105.74446562948597,108.8164840503035,104.61028876920774,105.39199092939116,107.50007330100061,100.75124618823358,114.40602063307277,0.18821661054511202,3,-0.004185572973163687,669.0,729.0,647.1375,1.0337833922466244,1.1264993915512544,0.7267407842413577,0.3,-7.2486782670568335,225,187,65.92791116240005
202,Hawaii,BW,12-11,102.78712949209243,240,106.01703133204178,182,0.41197531464096887,202,16.618189813513226,15.381810186486774,8.618189813513224,11.381810186486774,4-7,0.40443743708157237,0.35046060734435924,0.4633212513403502,0.4081223136664377,0.35046060734435924,0.44271933745968467,0.8969791832308148,0.9063879291949978,104.0238230953286,106.5527789816677,103.67460177169245,106.44825606448897,101.9145174210248,108.78307636179865,108.00801229989182,110.26828557682985,0.4407359317250291,1,-0.024754693539918993,738.0,780.0,734.0375,1.005398225567495,1.062616010762393,0.41753922049442677,0.36363636363636365,-7.280631454489476,227,239,65.85040725405473
203,Bowling Green,MAC,16-7,105.28632907042748,192,108.62099100194115,234,0.41130272688582475,203,20.162898896430786,10.837101103569212,10.979751356165417,7.0202486438345835,7-4,0.31533727048098514,0.2764826182390744,0.3577241638357966,0.3340044924861938,0.30890338240314913,0.35213307199061483,0.926373352134334,0.9322940249814571,103.1272105110844,110.00751148733087,103.46242841446018,109.69885182982232,108.57401575635036,112.50823309945054,0,0,0,0,0.0695888303888329,887.0,875.0,794.7625000000002,1.1160566836004464,1.1009578333149839,0.34334707051961477,0.6363636363636364,-4.557742304681176,150,55,68.38918448161058
204,Vanderbilt,SEC,6-16,101.93151187361008,252,105.20582766209975,166,0.41008792040055325,204,7.314807369049721,23.68519263095028,2.3148073690497197,15.68519263095028,1-8,0.6238651244882881,0.46381011069380307,0.8550556999692106,0.6800066292453633,0.46381011069380307,0.8361485593103787,0.6967229790943256,0.8723069332903137,109.96829630731305,103.75409479715067,111.49286972992319,102.55222843397644,102.93636600265732,102.83995334358266,103.46243297442092,106.10149621503835,0.4280878360139864,8,-0.07525326012515765,581.0,698.0,611.0,0.9509001636661211,1.1423895253682488,0.8172414186515469,0.1111111111111111,-8.344519951126149,254,321,65.89031307414474
205,Northern Kentucky,Horz,11-12,102.77944890472159,241,106.09716049354651,183,0.4096642731991352,205,15.585884634960122,15.414115365039876,10.585884634960122,9.414115365039876,6-6,0.42226933457294996,0.45987474437777665,0.38779770891852533,0.40197324761993497,0.45987474437777665,0.3701274244031217,0.8786195510334213,0.8058102817405003,105.22512213629471,106.85207921385646,105.08132392711843,108.50438248383371,99.16365888413179,101.82936845881557,108.50411537470697,113.40087393699864,0.3757512776635843,3,-0.03435532965446075,870.0,851.0,845.375,1.0291290847257135,1.006653851840899,0.3436219976300163,0.5,-7.583100713075898,236,259,67.58414659177625
206,Mount St. Mary's,MAAC,9-13,102.80386051369393,239,106.30445982015932,185,0.40490469859620404,206,13.859859993838826,17.14014000616118,9.859859993838825,10.140140006161175,5-6,0.3534475557504971,0.38941161755614034,0.31748349394485376,0.35988388494425744,0.38941161755614007,0.343643632007722,0.9022096056226324,0.8473869836345096,100.5783711598389,107.556490084316,101.31841695494289,107.72565242132818,101.74468508197411,105.68400331029406,107.60223648500933,104.50358197533116,0.5832260777782831,2,-0.15381583019345174,769.0,743.0,749.5249999999999,1.0259831226443417,0.991294486508122,0.37561713408456093,0.45454545454545453,-9.527564303416643,285,360,68.31650028971549
207,Lipscomb,ASun,14-10,110.18268668859452,94,113.99250198975339,327,0.40349625194246375,207,18.508423757623042,12.491576242376958,9.50842375762304,6.49157624237696,5-4,0.3992585297009061,0.4441210232368188,0.3244877071410516,0.3725162575251427,0.4441210232368188,0.3053867896704464,0.8961294172804956,0.8465272386200391,105.14044837875436,108.25988975119566,104.65399001306606,109.2518054394347,113.15076093338716,121.92662916363653,99.02773947030718,99.86322149638424,0.4758645827859447,2,0.06483813265373495,735.0,721.0,610.1750000000001,1.2045724587208586,1.1816282214118898,0.28082846720823984,0.5555555555555556,-5.772613236504653,181,56,69.15502552906622
208,Marshall,SB,12-12,102.2922726296733,244,105.87582247003455,177,0.40227927789259604,208,14.533937089576149,16.46606291042385,9.533937089576149,8.46606291042385,7-4,0.42062064599130644,0.49265509339468394,0.33548902633276967,0.4452850503484555,0.49265509339468394,0.4110733525928463,0.8794329592836818,0.8542529510675814,105.7196346510638,108.0113643800605,105.76946138063249,107.29757873793571,103.6363491449957,106.47265046377503,108.13338869288621,124.81437020485154,0.16113414758469616,1,-0.01708596688402897,831.0,808.0,785.7,1.0576555937380678,1.0283823342242586,0.5298487224301095,0.6363636363636364,-8.06935927758183,244,215,71.18619164169868
209,North Florida,ASun,13-11,108.6394777356142,125,112.45524738390577,306,0.4020368023551725,209,17.495738205218544,13.504261794781454,10.495738205218542,5.504261794781458,6-3,0.37808758877721566,0.3996880393819529,0.34208683776932036,0.3551972601736711,0.3996880393819529,0.3134871546659069,0.892754212890346,0.8400067960472201,106.14650585491691,108.82996839822876,105.45411024471089,109.8787606901224,115.77644066495321,112.97346600290324,96.92798536040449,109.2255175682332,0.20203336318392853,3,-0.010036523055932722,732.0,680.0,603.9375,1.2120459484632102,1.125944323708993,0.27671613353294683,0.6666666666666666,-6.766200465773206,208,196,66.62870151948782
210,Saint Louis,A10,8-14,108.60707183025215,127,112.47600513066325,308,0.4007024810984183,210,10.273195239430308,20.72680476056969,3.273195239430308,14.726804760569692,1-8,0.571889263025268,0.5047837783306233,0.6688194075841998,0.6003234212278674,0.5047837783306234,0.6693242744314326,0.8001983648379248,0.8422788140384755,106.87245811486285,102.75325038521918,107.78075236785273,102.72865802804611,106.30948873181252,112.53014125434827,110.76108442241679,96.41852913267688,0.8312884776405928,2,-0.013039161297214386,615.0,711.0,611.8999999999999,1.0050661872855045,1.161954567739827,0.6698291412786657,0.1111111111111111,-8.139825234690962,247,207,68.34475062818586
211,Fort Wayne,Horz,15-8,102.10134246627695,249,105.82727485585231,176,0.39838766724421465,211,19.544092606881645,11.455907393118354,10.544092606881646,9.455907393118355,6-6,0.3266658160480917,0.25501665736791246,0.39234421150492266,0.32999490486199495,0.25501665736791246,0.3712329409837402,0.916933189170134,0.9143987603660377,102.53190902466139,109.51182427218512,103.2049108747843,110.32436262623196,103.37939979045728,105.79958535117191,0,0,0,0,0.04755619704073555,965.0,918.0,885.2749999999999,1.0900567620231003,1.0369659145463275,0.33956603520196665,0.5,-5.018402786675021,156,82,71.65567008212555
212,Cleveland St.,Horz,14-10,107.4232838296629,147,111.4449758084934,284,0.3958777127007724,212,17.887300284560265,13.112699715439733,10.887300284560265,9.112699715439737,7-6,0.39288450468833497,0.40895184805803947,0.3792890602985849,0.3847758790715086,0.40895184805803947,0.3714790961289166,0.8883874820017976,0.8340860006398966,104.92030015119444,109.16045035493725,104.51551945175972,109.35139984730989,106.15223484543004,113.10512530520934,106.38435028530947,95.8127836158035,0.7691676388678889,2,0.047574146819886476,996.0,1017.0,900.7499999999998,1.1057452123230644,1.1290591174021651,0.35697487695667524,0.5384615384615384,-5.822539685370817,184,81,67.52249542932498
213,Air Force,MWC,8-14,107.39503184956786,148,111.53295718242168,286,0.39298755366204,213,10.007741161381741,19.99225883861826,3.007741161381741,14.992258838618259,1-9,0.4860303974594663,0.29585672532541474,0.7142388040203281,0.5378052391467033,0.29585672532541474,0.6991042483608956,0.8082225753237949,0.9448645719861472,106.28974030716867,107.02201014278849,107.76578598271058,106.03002931979444,112.57945637636034,117.0507766889087,108.61490221221588,114.20326352273484,0.35963022524464927,5,-0.08582685723775779,668.0,784.0,626.6624999999999,1.0659645343386592,1.2510721480860911,0.680186053786605,0.1,-8.915204164361423,266,329,62.224557661693474
214,Wofford,SC,13-10,110.01894301079805,96,114.2662859480613,331,0.3927878552324329,214,16.497696386491643,14.502303613508355,9.497696386491645,8.502303613508355,6-4,0.44072390438133785,0.42082093808907695,0.46659776056127705,0.4445500862976781,0.42082093808907695,0.4616878044483346,0.8638748631157627,0.8372919708315458,106.58614940724499,105.9386866902286,106.06468536656148,106.23436325303048,110.21108650755721,116.56835766885168,115.30231082518449,116.51340370939606,0.46999564774094366,2,0.08273432870544273,742.0,767.0,668.7750000000001,1.1094912339725616,1.1468730140929309,0.4555503593071566,0.6,-5.335899932452453,169,42,66.58388805771772
215,East Tennessee St.,SC,12-11,101.93364062194047,251,105.8914763817055,178,0.39220177062774236,215,15.539337561708324,15.460662438291674,7.539337561708325,10.460662438291676,4-6,0.42659832123898417,0.40731965382125945,0.4516605888820265,0.4389253497008345,0.40731965382125945,0.46175168561386104,0.8705356921284432,0.8532017019181622,105.32065273311424,106.98445360475542,105.61969937796701,107.29374623822693,100.75295602044717,105.98248943508489,85.50280288465419,98.11054497693871,0.17054417556531468,2,0.03333337987153984,682.0,714.0,672.9875000000001,1.0133917791935214,1.0609409535838332,0.47436555652865436,0.4,-6.743691660040968,205,102,67.12513762619497
216,Cal St. Fullerton,BW,11-11,99.3677790655176,298,103.27930511898433,118,0.3907871245033958,216,15.665366041710234,16.334633958289764,8.665366041710236,11.334633958289764,4-6,0.4557035924212606,0.46013169495367595,0.4503898693823622,0.45054741460560854,0.46013169495367595,0.44479684639676814,0.8536902537112134,0.7920008608119161,105.50775611206129,105.05305781513839,104.76729911187223,105.35474255145974,99.11425127710709,103.06313867512229,96.88082976353587,108.84334429149204,0.2076874364790253,4,0.03475139971640534,658.0,682.0,671.625,0.9797133817234319,1.0154476084124324,0.4392038234111739,0.4,-6.080231114238331,190,101,65.85930036511031
217,Saint Peter's,MAAC,11-9,96.73323945173966,327,100.63072415289307,76,0.38834929496249443,217,15.8147114451727,13.1852885548273,11.814711445172698,8.185288554827302,7-4,0.3653399530092141,0.41680293841112703,0.32323387404401244,0.3674680157775592,0.41680293841112703,0.34526730059245364,0.9071200233494805,0.8521075204510614,102.7229049448061,107.52444946748449,102.21812649194405,107.38345402359286,94.59387837076078,97.45268093891865,110.09303348472827,101.86145551888096,0.7096510304779408,1,0.01489984551942758,714.0,688.0,734.35,0.9722884183291346,0.9368829577177095,0.37219704415165944,0.6363636363636364,-6.083402938125548,191,135,63.62773814409937
218,Stetson,ASun,14-10,108.06990394326954,133,112.48094135335083,309,0.38697076304615813,218,18.145670011322174,12.854329988677824,10.145670011322176,5.854329988677823,6-3,0.4036247701427413,0.4614242875454909,0.3072922411381587,0.3830898471510662,0.4614242875454909,0.3096513092812931,0.8734599585004331,0.7948128477017762,106.08283158762114,106.71793232218943,105.60386373453704,107.97340110898067,102.34005363618427,107.10797028658538,122.55725330118604,114.09072214104431,0.6949194452449662,3,0.0779404151908768,664.0,645.0,613.575,1.0821822923033044,1.0512162327343846,0.31268439689389455,0.6666666666666666,-5.238276800800881,166,46,65.7387082674513
219,Nebraska Omaha,Sum,12-12,105.65469105694744,183,109.97753454955043,260,0.3867131329464494,219,15.436782693319069,15.563217306680931,8.436782693319069,7.563217306680931,5-4,0.3402233886170647,0.32443333588251183,0.36654014317465294,0.3525676206962006,0.32443333588251183,0.378943512709034,0.8958839792092779,0.8679548579544453,105.6623655188267,109.30907220483554,105.58178873197701,109.45706439363614,109.64104744847388,109.64727003324855,100.49797736581098,111.87620569687549,0.22558051523148406,3,-0.07941366403168204,708.0,674.0,611.425,1.1579506889643048,1.1023428875168664,0.39489070211038096,0.5555555555555556,-8.349858445266667,255,326,66.51460232832369
220,Northeastern,CAA,8-15,106.46458840381916,169,110.82943269149669,271,0.38649501249204693,220,11.777946204246572,19.222053795753432,6.777946204246571,11.222053795753428,3-7,0.4730806458258679,0.504126369429901,0.432721205140625,0.4635201211762341,0.5041263694299007,0.43419338632636373,0.8669635928797688,0.8240963043502049,105.60146289568996,106.69886414343067,105.54046665584048,107.2032470924967,101.26712797267237,108.14212552550376,112.90813491072373,103.13914490506473,0.738984766255856,2,-0.07450510263040361,655.0,705.0,647.775,1.0111535641233453,1.088340859094593,0.43603361280853714,0.3,-10.323383370821851,300,318,65.82390792089387
221,Green Bay,Horz,15-9,104.00749707464686,214,108.28738022813755,226,0.38609782303020274,221,18.05567932805582,12.944320671944185,13.055679328055815,6.9443206719441815,10-3,0.3765698702283919,0.42984477461422865,0.3314911049788376,0.3928085053259855,0.4298447746142282,0.3724385572174519,0.8849284375698625,0.8248528607243348,104.66912794267697,108.70349181870402,105.05327080961742,108.58868027929586,106.67038797606939,107.67476649068068,83.31322023357208,109.76957922541361,0.04025527821463177,2,0.08729220827153628,962.0,864.0,833.0375,1.1548099575349249,1.0371681947091218,0.44848382566059264,0.7692307692307693,-5.05049614454748,157,36,63.079323389857464
222,Montana St.,BSky,11-12,103.46354553838249,227,107.82240716632664,219,0.3835373183778511,222,15.77774650539746,15.22225349460254,9.777746505397461,8.22225349460254,6-4,0.3643937898019703,0.37099131808567515,0.355817003033154,0.3759660091227767,0.37099131808567515,0.3795588415384613,0.9062788877664939,0.8892452281032115,105.43257698795585,108.67432198326999,105.33204052253929,108.7482557469966,107.41080326127503,107.04430343855896,89.82055508063652,105.53314353182958,0.1354122533293299,1,-0.07890588413054411,767.0,737.0,691.95,1.1084615940458125,1.065105860250018,0.4092361396700953,0.6,-8.842512603979838,263,325,67.91854172929195
223,New Hampshire,AE,13-8,101.6920528817189,257,106.00630463268061,181,0.3827674466591203,223,17.094206761069476,11.905793238930524,9.094206761069476,6.9057932389305225,5-3,0.40661778663386,0.4396289572502123,0.35297463438228766,0.40162083868241555,0.4396289572502122,0.37073924234608086,0.8674539355714811,0.8037282323270767,103.97548864721757,106.16690560671805,103.54067088967585,106.54651354184385,99.79367993429223,105.8792216248608,98.45308211996189,98.0013928501085,0.5132173766495748,2,0.11892512182597159,609.0,597.0,593.725,1.0257273990483808,1.0055160217272305,0.3885038503098741,0.625,-3.90784539440004,132,12,71.50246606072811
